name,region,tel,keyword,photo
도선암(순천),전남 순천시,061-745-3500,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
군지촌정사,전남 곡성군,061-360-8349,"['관광지', '교과서속여행', '군지촌정사', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0452b09-da5f-4809-b941-a8c60dc53e25&thumb
덕룡산,전남 강진군,061-430-3295,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
여귀산,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4579eed0-a8a2-469a-b340-8955461c01f8&thumb
혈도(활목섬),전남 진도군,061-588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f273a90f-326f-4948-9d35-065054b25abe&thumb
서동사(해남),전남 해남군,061-532-0415,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
모후산,전남 화순군,061-379-3503,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
군자서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b998a247-784e-474f-b79e-602b364e7f42&thumb
장암정,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1bd2ea5a-9f11-47da-9b29-cda85db6a960&thumb
경현서원,전남 나주시,061-339-8615,"['경현서원', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16ae2e1a-388e-46e5-9fef-93458e00f609&thumb
성도사,전남 해남군,061-535-1037,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
현부자네 집,전남 보성군,061-850-5213,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=046d3f83-e815-4211-8f58-6b3173f88f5a&thumb
계송서원,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da5e5019-afc3-451d-95ce-cd4a00c9acb3&thumb
약사사(무안),전남 무안군,061-453-2422,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
장흥 옥당리 효자송,전남 장흥군,061-860-0224,"['관광지', '자연관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5ffad6d-5e89-4146-9b70-6060659d37b5&thumb
해망서원,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da903569-86cd-41a2-bdcf-06e360225497&thumb
예양서원,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=047f576e-ebf5-4b4d-a94c-5789f4a464ce&thumb
고성사(강진),전남 강진군,061-434-3710,"['관광지', '불교', '불교문화', '사찰여행', '역사', '원불교', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
소안항,전남 완도군,061-553-8177,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=523347f8-4801-4e74-a2e4-c6146ef225c2&thumb
신흥사(장흥),전남 장흥군,061-862-7510,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
서거차도,전남 진도군,061-544-2181,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
주봉서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ff905bb-2b65-4efd-86c5-4fd646962d50&thumb
화순대리석불입상,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5293dbc2-0ebf-4ee4-83eb-acbf198eb0b5&thumb
독상리석등,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d465c86-6f4f-491f-9e6c-653fef8617a5&thumb
야생화테마랜드,전남 구례군,061-781-0133,"['관광지', '남녀노소', '산책하기좋은곳', '아이와함께', '이색체험', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a0b87e2-8e2a-4b8f-8456-6a68113ba9ba&thumb
각흘도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
정도마을,전남 완도군,061-552-4480,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95be7c5e-9525-4cc8-b2ef-f5e035134738&thumb
명곡서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16d1c438-59e3-4f84-9de6-1b8d2dcc3470&thumb
개구리생태공원,전남 담양군,061-380-2956,"['관광지', '교육여행', '남녀노소', '담양가볼만한곳', '담양여행', '생태공원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dde4f2b4-45e9-493f-acce-8215b702332c&thumb
수락도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ceac3b1-424d-409e-a238-ad8cbefa9ab5&thumb
취도,전남 고흥군,061-830-5637,"['관광지', '섬', '자연', '전라권', '취도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d0b5d1a-ccee-49c7-ab1e-f3233c2c68f8&thumb
판소리성지,전남 보성군,061-850-5202,"['관광지', '아이와함께', '이색체험', '판소리체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
보광사(담양),전남 담양군,061-381-4242,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
가사도 등대,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
총지사지석장승,전남 무안군,061-450-5463,"['관광지', '역사', '역사를품은곳', '역사문화재', '역사속', '역사여행', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b000078-4fec-4871-b6d2-8ce491e912d8&thumb
추도,전남 여수시,061-659-3877,"['경치여행', '경치좋은곳', '관광지', '바다경치', '바다내음', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d04fe40-fdf0-4357-b08f-bc981b846f2c&thumb
봉래사,전남 고흥군,061-833-6689,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d9fa6b2-5034-4ec2-a4f3-8793f10755fa&thumb
상왕산,전남 완도군,061-550-5151,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2769fcf5-a860-4dfd-a58f-dda3f0acc023&thumb
은적사(해남),전남 해남군,061-532-5131,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
도덕사(무안),전남 무안군,061-453-0934,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
죽수절제아문,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7575e05a-03d4-458c-a130-0c39345ca542&thumb
장등마을,전남 여수시,061-682-6577,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
해남 윤두서고택,전남 해남군,061-530-5227,"['고택', '관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad0586e2-1bf0-44b8-868d-d7ef1ce23fe6&thumb
사양도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ca7677c-6389-4958-9b92-391c8a51abca&thumb
거차뻘배마을,전남 순천시,061-741-8886,"['가족과함께', '가족이색체험', '갯벌', '갯벌체험', '관광지', '남녀노소', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e2313b7-7bfe-4beb-95c2-8888cc445977&thumb
화방사(강진),전남 강진군,061-433-1258,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
율포해수풀장,전남 보성군,061-850-5955,"['관광지', '보성가볼만한곳', '여름피서지', '연인과함께', '율포해변', '율포해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
동복향교,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15389502-8c66-4809-8a98-6985cc2f883f&thumb
송광암,전남 고흥군,061-843-8488,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7de6f805-e345-4ced-9bac-c7f8f45acc65&thumb
화학산,전남 화순군,061-379-3503,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
내병도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
상하죽도,전남 진도군,061-544-2181,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
독거도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
원주도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=116b23e5-c06d-4d80-9da8-07fea589c6da&thumb
가사해수욕장,전남 완도군,061-550-6455,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
봉대산,전남 강진군,061-430-3295,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
금골산,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
부용산(장흥),전남 장흥군,061-860-0224,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
여수 가사리 갈대밭,전남 여수시,061-664-8978,"['갈대밭', '관광지', '산책코스', '여수가사리갈대밭']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5ec80e9-e6fc-45d7-b2d1-b90b43052f88&thumb
진흥사(해남),전남 해남군,061-537-5001,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
미덕도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0ffd185-2f69-4ebc-a04a-ae9586cb5730&thumb
월정서원,전남 나주시,061-339-8615,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
보성싱싱농원,전남 보성군,010-6727-3032,"['가족과함께', '관광지', '교육여행', '농촌체험', '보성여행', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d99728e-a868-4581-a0c1-376730227549&thumb
태영사,전남 해남군,061-533-1860,"['관광지', '나홀로여행', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
상서마을 옛 돌담길,전남 완도군,061-550-6491,"['SNS감성사진', '관광지', '사진찍기', '사진찍기좋은곳', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e51f66fb-2c11-47c1-92b9-1b0d2b1f4d74&thumb
천태산,전남 강진군,061-430-3295,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
동거차도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
성남도,전남 진도군,061-544-2181,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
갈목도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
금호도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
관사도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
여계산,전남 강진군,061-430-3295,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
섬진강문화학교,전남 곡성군,061-362-0313,"['관광지', '문화프로그램', '섬진강문화학교', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=988a07f2-19aa-4ef9-a7e3-375268815ec6&thumb
녹동항 바다정원,전남 고흥군,061-830-5696,"['고흥가볼만한곳', '관광지', '녹동항', '바다경치', '바다내음', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15b5fe1a-ae36-4245-a3a9-1ec389a7157d&thumb
라배도(나배도),전남 진도군,061-544-2181,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
용암산,전남 화순군,061-379-3503,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
눌옥도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
상구자도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
반달가슴곰생태학습장,전남 구례군,061-783-9120,"['가족과함께', '관광지', '교육여행', '반달가슴곰생태학습장', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0a2305c-2c97-4f7e-89f0-629ffdefba35&thumb
하구자도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
해달별천문대,전남 광양시,061-762-5393,"['가족과함께', '관광지', '광양가볼만한곳', '아이와함께', '이색체험', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=53b0e448-2bfc-4003-ad9d-708fc74cfe2b&thumb
녹향월촌마을,전남 강진군,061-432-3535,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e630b126-b008-47e8-9928-aa92dbec4013&thumb
낭도대교(여수),전남 여수시,061-659-3877,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aeff371a-f47d-4c43-8e50-566abe14d437&thumb
여수 국가산업단지,전남 여수시,061-659-3872,"['가족과함께', '관광지', '국가산업단지', '남녀노소', '야경명소', '야경여행', '야경코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39254b37-6f9e-4acd-b7ae-557c19256007&thumb
태평염전 해양힐링스파,전남 신안군,061-261-2266,"['건강여행', '관광지', '남녀노소', '부모님과함께', '신안가볼만한곳', '신안여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10baab59-7327-44b7-a1aa-451fd4a9d385&thumb
땅끝황토나라테마촌,전남 해남군,061-533-9822,"['관광지', '해남가볼만한곳', '휴양관광지', '힐링&휴양여행', '힐링공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52944bcc-643a-4298-b0a3-e7d51aab694e&thumb
조화대교(여수),전남 여수시,061-659-3877,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb6d4f9f-78c9-4c94-91de-6fcf1904ecdd&thumb
적금대교(여수),전남 여수시,061-659-3877,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a6663d2-d9d8-4c7e-b677-50146c5067bd&thumb
둔병대교(여수),전남 여수시,061-659-3877,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b6c04c4f-8320-452b-bdbc-50f3ba685cf5&thumb
신안튤립공원,전남 신안군,061-240-4042,"['관광지', '데이트장소추천', '신안가볼만한곳', '신안튤립축제', '튤립공원', '휴양관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9af2546-2ae2-4ba5-af2e-853fed01efcf&thumb
