name,region,tel,keyword,photo,address,lat,lon
치명자산성지,전북 전주시,063-285-5755,"['관광지', '성지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ae4e3a6-eda8-4078-8e13-24617f41fcf1&thumb,전라북도 전주시 완산구 바람쐬는길 89,35.8072184,127.1662654
치목삼베마을,전북 무주군,010-8626-3875,"['공예', '공예체험', '관광지', '농촌체험학습', '삼베', '아이와함께', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c17838ca-b743-4c52-9327-6cd972ce168e&thumb,전라북도 무주군 적상면 치목길 83,35.9308565,127.7095948
칠보물테마유원지,전북 정읍시,063-538-9388,"['가족과함께', '관광지', '아이와함께', '여름방학가볼만한곳', '여름여행', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47fb3497-8d10-45a4-b65f-0f9bff7c1ee7&thumb,전라북도 정읍시 칠보면 칠보산로 1555,35.5732404,126.9500947
칠보산,전북 정읍시,063-539-5231,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c57f493-5c01-4e47-8837-1a0db7bc5e2d&thumb,전라북도 정읍시 칠보면 축현리,35.5769115,126.9449885
칠연계곡,전북 무주군,063-323-0577,"['가족여행', '계곡', '관광지', '연중무휴', '자연', '전라권', '칠연계곡', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc638cdd-5229-4901-a14c-6eb693794d03&thumb,전라북도 무주군 안성면 칠연로 608,35.8377505,127.7000862
칠연의총,전북 무주군,1899-8687,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff6eaedf-59d3-4c5c-b766-4027dbe5780e&thumb,전라북도 무주군 안성면 칠연로 608,35.8377505,127.7000862
타관산,전북 장수군,063-350-2413,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27160368-3901-4436-aa29-d2eeee8ef893&thumb,전라북도 장수군 장수읍 팔공로 50-19,35.6245986,127.4921946
타루각,전북 장수군,063-351-2141,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4571248c-31fd-42a3-a931-9cd3feb50846&thumb,전라북도 장수군 천천면 장자울로 4,35.6847852,127.5170868
타루비(장수),전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ef91a1e-1a26-4fab-90f3-46536f1ad022&thumb,전라북도 장수군 천천면 장자울로 4,35.6847852,127.5170868
태권도공원 전망대,전북 무주군,063-320-0114,"['가족과함께', '관광지', '모노레일', '전망대', '친구와함께', '태권도공원', '태권도문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=398cb989-84b9-455b-89b9-d57869bd8b67&thumb,전라북도 무주군 설천면 무설로 1482,36.0105237,127.7779884
태봉사(익산),전북 익산시,063-858-7733,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '익산태봉사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06bb0954-bc93-4d85-b5e6-9f4e696b5f8f&thumb,전라북도 익산시 삼기면 연동리 150,36.0330864,127.0193747
태인동헌,전북 정읍시,063-539-5184,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f87eb237-7ce3-4567-8152-78473b25b45e&thumb,전라북도 정읍시 태인면 동헌길 24,35.6537311,126.946102
태인향교,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=072d750a-2bbe-464f-bb74-fa6e505b7fb8&thumb,전라북도 정읍시 태인면 향교2길 45,35.6540323,126.9405698
토옥동계곡,전북 장수군,063-350-2312,"['가족여행', '계곡', '관광지', '자연', '전라권', '토옥동계곡', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b02cf4a4-bdbd-42ca-8de4-55023e7a7070&thumb,전라북도 장수군 계북면 양악리,35.7949685,127.6693978
팔공산(성적산),전북 장수군,063-350-2472,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전북 장수군 장수읍 대성리 산 258-2,35.6187385,127.4599926
팔성사(전북),전북 장수군,063-351-2110,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 장수군 장수읍 비행로 1455-94,35.6208439,127.479414
팔효사,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=383bec0c-4f5b-416e-9544-9441ed4a4dc2&thumb,전라북도 김제시 효자로 109-2,35.7924006,126.8890419
풍계서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95849f7b-5201-4d04-9941-d743bcc75959&thumb,전라북도 남원시 대강면 대강산촌길 35-18,35.4185604,127.2671044
풍혈냉천,전북 진안군,063-430-2229,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7653c4c4-c619-419c-ac23-4fe966ed4d5f&thumb,전라북도 진안군 성수면 양화안길,35.7343451,127.302521
하곡마을,전북 진안군,063-430-2333,"['걷기길', '관광지', '생태관광', '생태관광지', '진안', '피서여행', '하곡마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bd9a1fe-a59a-4c42-82c9-5d25c7b56dae&thumb,전라북도 진안군 부귀면 하수항길 9-20,35.8521669,127.3933816
하늘내들꽃마을 [녹색농촌체험],전북 장수군,063-353-5185,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9cb1f2b2-1d6a-4b38-b308-2b3e18b26914&thumb,전라북도 장수군 천천면 천천북로 554,35.7904147,127.5427842
하섬,전북 부안군,063-582-7808,"['관광지', '섬', '자연', '전라권', '하섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=877ec244-9159-49b1-be6c-d09ae7ab16db&thumb,전북 부안군 변산면 마포리 하섬,35.6624203,126.4860136
하이트진로 전주공장,전북 완주군,063-240-61296154,"['견학', '관광지', '산업관광', '수도권', '이색체험', '체험학습', '하이트진로', '하이트진로전주공장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2edf1158-0c31-499f-97aa-ee86f336e433&thumb,전라북도 완주군 용진읍 신지송광로 25-33,35.9189129,127.1769207
학당서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66aa5b88-657e-4c8a-bd3b-747bf92bb02d&thumb,전라북도 김제시 백산면 생건길 48,35.8317492,126.8902424
학선암,전북 김제시,063-543-4233,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1163523c-a74d-4776-bb00-0912e0a9029d&thumb,전라북도 김제시 금산면 구성3길 522,35.7440231,127.0216333
학소암(전주),전북 전주시,063-222-2776,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=597858f0-9baf-4ebd-9222-1df343a47d37&thumb,전라북도 전주시 완산구 평화7길 49-67,35.7865515,127.1322782
학정리석불,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ff3866c-32e8-47f9-8d45-0c39d18e75a8&thumb,전라북도 임실군 삼계면 학정2길 117-8,35.505827,127.2307084
학정서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5146c0cf-1528-4f66-bade-9302dc3ff79a&thumb,전라북도 임실군 청웅면 구고8길 35-3,35.5760473,127.2013633
학천서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80e036f6-7999-43ad-893d-3cd5308e9f85&thumb,전라북도 완주군 구이면 상학길 50-8,35.7340216,127.1102619
한국과학기술연구원(KIST) 전북분원,전북 완주군,063-219-8417,"['kist', '견학', '관광지', '아이와함께', '이색체험', '전라권', '체험여행', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1c3732d-5d87-4b66-bf1f-1fecaa4bbe97&thumb,전라북도 완주군 봉동읍 추동로 92,35.9627339,127.1566443
한국도로공사수목원,전북 전주시,063-212-0652,"['가족여행', '관광지', '꽃여행', '생태관광지', '수목원', '아이와함께', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=891dc0d0-4aab-4eb5-9018-f62756f73bef&thumb,전라북도 전주시 덕진구 번영로 462-45,35.8704513,127.0537178
한벽당,전북 전주시,063-281-2166,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65a219e3-5dfe-4ebd-bd15-953e94b91171&thumb,전라북도 전주시 완산구 기린대로 2,35.8118759,127.1608821
함벽정,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb3fc081-8afd-4f34-bf04-58669cc67609&thumb,전라북도 익산시 왕궁면 호반로 30-21,35.9931429,127.1022439
함열향교,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c061e772-6577-4398-b6cc-7f64befb8092&thumb,전라북도 익산시 함라면 함라교동길 27-4,36.0638124,126.9095413
합미성(장수),전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2478d2cb-5988-4913-b742-c23ae8675563&thumb,전라북도 장수군 장수읍 석천리,35.5761486,127.4695279
해리마을,전북 고창군,063-560-8301,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=710c203d-2ba6-449d-b17e-f531ddcd2ace&thumb,전북 고창군 해리면 동호리,35.5090529,126.4889245
해월암(임실),전북 임실군,063-642-6161,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a3d983f-782d-4719-8807-9a07f9d8cb18&thumb,전라북도 임실군 오수면 오수8길 49-30,35.5370027,127.3229351
향가유원지,전북 순창군,063-650-1648,"['관광지', '순창', '순창군', '유원지', '자연관광지', '자연발생', '자연체험', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5ac0cd8-43c0-4455-88a4-d7e8dd73cf33&thumb,전라북도 순창군 풍산면 향가로 575,35.3424563,127.1804313
향산사(무주),전북 무주군,063-322-2794,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da077f17-9667-4a64-ac68-e4c533935f07&thumb,전라북도 무주군 무주읍 향한로 27-7,36.0100686,127.6586572
향적봉(덕유산),전북 무주군,063-322-3174,"['경치좋은곳', '관광지', '덕유산', '자연', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9beb27c8-9694-4030-a2e1-a5d9f0a85262&thumb,전라북도 무주군 설천면,36.0081479,127.7896811
현동사,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=90a7ca96-fbb5-482b-92da-3cd12cd1150b&thumb,전라북도 익산시 삼기면 현동1길 3,36.0252106,127.0162326
현주서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c601f71-6a3f-4c80-8d3d-2a033c0422b3&thumb,전라북도 임실군 지사면 계산4길 89,35.5543952,127.3497583
혜봉사,전북 김제시,063-546-5130,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b86ed395-2156-4bbe-bcc5-b58c0cb923b7&thumb,전라북도 김제시 금구면 양시로 142-13,35.7693785,127.0065399
호산서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3a35147-fa9e-4529-9e87-1f3e0f52a1a3&thumb,전라북도 완주군 삼례읍 비비정길 73-16,35.8996126,127.0683674
호암서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17694df3-6cbd-44f4-abbd-38f340215d34&thumb,전라북도 남원시 덕과면 덕과도촌길 67-8,35.5057577,127.3899888
혼불문학관,전북 남원시,063-620-6788,"['가족과함께', '관광지', '교육여행', '교육프로그램', '남녀노소', '남원가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=452baa2b-8681-4acf-8769-0671edb901a8&thumb,전라북도 남원시 사매면 노봉안길 52,35.4808692,127.3200286
홀어머니산성,전북 순창군,063-650-1623,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=022dd9b7-3742-4c54-9166-b1c82d4266ca&thumb,전라북도 순창군 순창읍 백산리,35.3656296,127.1137774
화강서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40e46d9a-8b50-4ec8-9a0c-ec5abffab50a&thumb,전라북도 고창군 고창읍 주곡1길 68-34,35.432676,126.672206
화동서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98558150-15d7-418f-b108-b0b62f0a8969&thumb,전라북도 고창군 대산면 교동길 24,35.3443515,126.5862075
화동서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94b1b721-8246-48b2-aa4c-e2beb4ea1cda&thumb,전라북도 김제시 장화동,35.7713231,126.8586337
화산사,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b5c94d2-7cb9-4544-b27a-10e9ed85cfea&thumb,전라북도 장수군 계남면 화산길 24-21,35.6931185,127.5872086
화산서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3a9e301-06b8-4723-a792-fb0a062ed87f&thumb,전라북도 완주군 소양면 소양신원길 186,35.8389402,127.3005319
화산서원(익산),전북 익산시,063-859-5792,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e422723-1b93-4071-9531-0aaefff5bd45&thumb,전라북도 익산시 금마면 용순신기길 44-76,36.0143978,127.0378572
화산서원(장수),전북 장수군,063-350-2326,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=055c0969-ee4e-4bc0-9878-a5dde0ca5b08&thumb,전라북도 장수군 계남면 화산길 24-21,35.6931185,127.5872086
화산서원(진안),전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af4bcdc0-d9b1-4ac9-9230-c5d7f67bd022&thumb,전라북도 진안군 안천면 백삼로 30-1,35.9033245,127.5603385
화산서원비,전북 전주시,063-281-5361,"['관광지', '기록유산', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82cf9958-d99d-4d39-a812-6251f219681d&thumb,전라북도 전주시 완산구 중화산동,35.8195981,127.120609
