name,region,tel,keyword,photo,address,lat,lon
학소대,경북 군위군,054-380-6915,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52b4cb89-48cd-4f38-a07d-d1fb06852e27&thumb,경상북도 군위군 고로면 화북리,36.1201351,128.7781047
한광사,경북 영천시,054-332-0772,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d46eea92-6a00-4c7c-b82d-9d6f818543f7&thumb,경상북도 영천시 신녕면 권응수길 126,36.0840653,128.7663415
한국수력원자력 본사 홍보관,경북 경주시,054-704-8114,"['경상권', '관광지', '산업관광', '신재생에너지', '아이와함께', '이색체험', '자유학기제']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bbfd8ac-937b-4813-9f94-c31558fa17c3&thumb,경상북도 경주시 양북면 불국로 1655,35.7945883,129.3907115
한국역사문화음식학교 라선재,경북 경주시,054-771-6005,"['가족여행', '경상권', '관광지', '남녀노소', '음식문화', '음식탐험', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c420260-0e1a-4822-a702-fa32cbfe1b94&thumb,경상북도 경주시 보문로 424-33,35.8427957,129.285767
한국한의약진흥원,경북 경산시,053-810-0243,"['견학', '경상권', '관광지', '산업관광', '이색체험', '체험학습', '한방', '한약진흥재단']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=089b95f9-0f1c-45f0-9922-2171be21d587&thumb,경상북도 경산시 화랑로 94,35.8228875,128.767027
한밤실농촌체험마을,경북 영주시,010-4886-3110,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3efb5547-4d83-45a1-8a80-8873b1cf2189&thumb,경상북도 영주시 부석면 임곡리,37.0119986,128.6501354
한천사(예천),경북 예천군,054-652-6911,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 예천군 감천면 한천사길 142,36.7480013,128.515939
한티 순교성지,경북 칠곡군,054-975-5151,"['가족여행', '경상권', '관광지', '성지순례', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4edbd18f-0634-4e53-a5f6-0dc7620bea74&thumb,경상북도 칠곡군 동명면 한티로1길 69,36.0166709,128.6303265
한화리조트 백암온천,경북 울진군,054-787-7001,"['가족여행', '가족체험여행', '관광지', '아이와함께', '연인과함께', '온천&스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2be5095-8027-4d74-a7a3-ef7310a39739&thumb,경상북도 울진군 온정면 온천로 129-13,36.7226016,129.3382669
함창향교,경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f611ded4-2ca5-4ff2-9854-9bd8aca1d8fd&thumb,경상북도 상주시 함창읍 무운로 1557-4,36.5763421,128.1558808
항일의병기념공원,경북 청송군,054-870-6550,"['관광지', '교육여행', '교육장', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7f7fce7-800a-4a2c-9269-699d7308c301&thumb,경상북도 청송군 주왕산면 청송로 4123,36.3677465,129.0734969
해뜨는농장,경북 청송군,054-872-4999,"['공예체험', '공예품', '관광지', '남녀노소', '농촌체험', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5cd5e5a7-9d79-45f2-a6c8-227386351f6b&thumb,경상북도 청송군 부동면 주왕산로 494,36.3617275,129.1573351
해봉사(포항),경북 포항시,054-284-8925,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bd37dba-969e-4fb7-bd9e-c833608f95d9&thumb,경상북도 포항시 남구 호미곶면 명월길 304-16,36.0314369,129.5541333
해운사(구미),경북 구미시,054-452-4917,"['경상권', '관광지', '구미해운사', '불교', '불교문화', '사찰', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55d997ca-f335-4c01-8fbf-fe8cfbafc23b&thumb,경상북도 구미시 금오산로 434-1,36.1061823,128.2987807
해파랑공원,경북 영덕군,054-730-6114,"['경치좋은곳', '관광지', '바다경치', '바다내음', '바다산책', '산책로', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc472b31-06a3-4aeb-991b-433e05492054&thumb,경상북도 영덕군 강구면 영덕대게로 132,36.3674916,129.3924393
행계서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86e4fc63-8dfc-436e-a6e3-61d03328abe5&thumb,경상북도 봉화군 물야면 상황산길 6-62,36.9334478,128.6719747
행남 해안산책로,경북 울릉도,054-790-6394,"['경상권', '관광지', '바다', '언택트관광지_100선', '자연', '해안산책로', '행남해안산책로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd3dc73a-d914-48af-8685-a3e875a423cf&thumb,경상북도 울릉군 울릉읍 도동리,37.4928902,130.8985922
허씨비단직물,경북 상주시,054-541-3730,"['가족과함께', '견학프로그램', '관광지', '교육여행', '남녀노소', '상주가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc07a0ff-a3e5-46d4-a228-e015f2a6e4d1&thumb,경상북도 상주시 함창읍 어풍로 19,36.5635369,128.1841255
현대제철 포항공장,경북 포항시,054-271-1114,"['견학', '경상권', '관광지', '산업관광', '이색체험', '체험학습', '현대제철', '현대제철포항공장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b5dff63-9d83-4090-92b6-17f18893965d&thumb,경상북도 포항시 남구 동해안로 6363,36.0042173,129.3765463
현비암,경북 청송군,054-870-6240,"['경치여행', '경치좋은곳', '관광지', '자연관광지', '자연발생', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b7b621d-4388-4828-b1e8-ae0f8a51371e&thumb,경상북도 청송군 청송읍 금곡리 1056-1,36.4185437,129.0669489
현암서원,경북 구미시,054-480-6642,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65a675e0-5625-4817-bae7-f9b7c23a8c8e&thumb,경상북도 구미시 수출대로23길 38,36.1135316,128.4213839
혜광사(경산),경북 경산시,053-815-0341,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14e774f3-5811-4875-9939-8a87cac86b99&thumb,경상북도 경산시 장산로24길 7,35.8176911,128.7378619
혜국사,경북 문경시,054-571-0341,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee19cf1e-87fc-456a-8eb6-b2ef3f7d6bd6&thumb,경상북도 문경시 문경읍 새재로 1052-220,36.756555,128.0871107
호계서원,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26b42b4e-e8d8-48ea-b3a0-d6e7cf20eda5&thumb,경상북도 안동시 임하면 호계길 183,36.5354674,128.8783139
호미곶 등대,경북 포항시,054-284-9814,"['경상권', '경상북도기념물', '관광지', '등대', '일출일몰명소', '호미곶등대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c208898-2202-4e18-b053-3aebe077f6c4&thumb,경상북도 포항시 남구 호미곶면 호미곶길 99,36.077311,129.569238
호미곶 해맞이광장,경북 포항시,054-270-5806,"['경상권', '경치좋은곳', '관광지', '기념관', '바다경치', '바다풍경', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91fd3f17-b1ad-46d7-abf3-80e698f4e9a5&thumb,경상북도 포항시 남구 호미곶면 해맞이로150번길 20,36.077694,129.5685015
호미곶 해수탕,경북 포항시,054-284-2168,"['가족과함께', '관광지', '관절염', '대보해수탕', '목욕탕', '사우나', '태양열', '해수탕']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=629bb30e-7a39-43f8-b138-99cd3ae15e14&thumb,경상북도 포항시 남구 호미곶면 호미곶길 163,36.0786457,129.5642874
호미곶 해안단구 (경북 동해안 국가지질공원),경북 포항시,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '경치좋은곳', '관광지', '국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98ea8fcd-4ec8-47be-af4c-3aafe638e347&thumb,경상북도 포항시 남구 호미곶면 해맞이로 136,36.076405,129.5672781
홍제암(봉화),경북 봉화군,054-672-3410,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 봉화군 소천면 홍점길 295-85,36.9995265,129.017814
화계서원,경북 군위군,054-380-6063,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=212ac76d-b02d-4c7a-9749-11778391d51a&thumb,경상북도 군위군 의흥면 금양3길 16-3,36.138031,128.7445606
화기리인동장씨종택,경북 영주시,054-639-6581,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16330f60-236b-4763-bf00-a2ad66e6fe82&thumb,경상북도 영주시 장수면 화계길 71,36.7693131,128.5751868
화랑마을,경북 경주시,054-760-2433,"['관광지', '짚코스터', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5010d91f-fd71-41ad-b7eb-7a694200ace0&thumb,경상북도 경주시 석현로 123,35.8616104,129.1781066
화산산성,경북 군위군,054-380-6066,"['경상권', '경상북도기념물', '관광지', '역사', '역사관광', '역사를품은곳', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9f35a65-2c5d-4685-9191-27875fc261f6&thumb,경상북도 군위군 고로면 화북리,36.1201351,128.7781047
화산서원(칠곡),경북 칠곡군,054-979-6452,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9442615-9009-4b82-955f-a5b71ca0c5e2&thumb,경상북도 칠곡군 석적읍 성곡2길 81-5,36.0739267,128.4316319
화진해수욕장,경북 포항시,054-243-6001,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aaafe3cc-e0d0-4c7c-b07d-438f77df5110&thumb,경상북도 포항시 북구 송라면 동해대로3218번길,36.2512392,129.3720075
화천서원,경북 안동시,054-852-9729,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=601b2370-9c4d-4896-ad6b-1b626b4abd1c&thumb,경상북도 안동시 풍천면 광덕솔밭길 72,36.5445599,128.5180542
환성사(경산),경북 경산시,053-852-6561,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 경산시 하양읍 환성로 392-30,35.9362655,128.7660162
환호공원,경북 포항시,054-270-5575,"['경상권', '관광지', '데이트코스', '산책길', '산책하기', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=074aa747-bd69-442e-9e1b-0ec9a3ff6fb6&thumb,경상북도 포항시 북구 환호공원길 30,36.0673906,129.3920669
활기찬예천 활체험센터,경북 예천군,054-653-2434,"['가족과함께', '가족체험', '관광지', '남녀노소', '아이가_좋아하는_여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43ddc265-af36-4789-be1e-3736c45492c1&thumb,경상북도 예천군 예천읍 양궁장길 38,36.6343278,128.468653
황금소마을(농촌체험마을),경북 상주시,054-541-9927,"['경상권', '관광지', '농촌체험', '농촌체험', '상주시', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7dfd3a95-3b44-49f6-a4f5-bfa56317d459&thumb,경상북도 상주시 이안면 양범안룡길 89,36.5815682,128.141541
황령사(상주),경북 상주시,054-541-4450,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76ad880c-da2a-428b-8693-0d74f96b384b&thumb,경상북도 상주시 은척면 성주로 225,36.5385919,128.0184211
황성공원,경북 경주시,054-779-8771,"['가족과함께', '걷기길', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e213cdad-e69e-4745-811c-49efcdb72f49&thumb,경상북도 경주시 용담로 79-41,35.8579253,129.2121561
황악산,경북 김천시,054-420-6615,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 김천시 대항면 직지사길,36.1170395,128.004481
황장산,경북 문경시,054-550-6414,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5236b24-898e-4698-afb6-278c8a1e26cc&thumb,경상북도 문경시 동로면,36.7733674,128.3149684
회룡포,경북 예천군,054-653-6696,"['가족과함께', '경치좋은곳', '관광지', '이색체험', '자연', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34bafbe8-4124-4207-a3ae-a525b16f731b&thumb,경상북도 예천군 용궁면 회룡길 92-16,36.5854169,128.3176589
회룡포여울마을,경북 예천군,054-655-7120,"['가족여행', '경상권', '관광지', '사계절', '아이와함께', '이색체험', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9a7b9c2-b1e5-42e8-a051-eeedc12f83c0&thumb,경상북도 예천군 용궁면 용개로 357,36.5898253,128.3113158
회연서원,경북 성주군,054-930-6795,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b03fce98-1599-4f92-ab64-748a9181f54d&thumb,경상북도 성주군 수륜면 동강한강로 9,35.8550665,128.192841
효곡서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72e2fa68-6893-4f28-b566-b961df83fef3&thumb,경상북도 상주시 공성면 용신2길 51-23,36.3182015,128.067223
후산정사,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa3606b5-633f-422c-82f5-48de06da1694&thumb,경상북도 의성군 점곡면 점곡길 15-8,36.4262005,128.7616396
후정해수욕장,경북 울진군,054-789-6862,"['가족여행', '경상권', '관광지', '바다풍경', '여름여행', '여름휴가', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9501b2e-edeb-496e-80ec-5e22fd4f610b&thumb,경상북도 울진군 죽변면 후정2길 67,37.0694053,129.4158632
후포 등대,경북 울진군,054-789-6862,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b03fe0c7-db7f-4517-8cb4-282e7cebe8ab&thumb,경상북도 울진군 후포면 울진대게로,36.6803628,129.4566082
후포해수욕장,경북 울진군,054-789-6862,"['가족여행', '경상권', '관광지', '바다풍경', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a39422ad-9700-4213-9eba-9e5b2fc7f55b&thumb,경상북도 울진군 후포면 삼율리,36.6882684,129.4292436
훈령서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=421a2904-6eaa-4576-b3c8-3dffa39da8a9&thumb,경상북도 청도군 이서면 신촌길 110-27,35.6997423,128.6810524
흑석사(영주),경북 영주시,054-637-1900,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a0d0ab8-70e8-4dea-800b-622711f08e25&thumb,경상북도 영주시 이산면 이산로 390-40,36.8230469,128.6717469
흥암서원,경북 상주시,054-537-6095,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75d4b3b7-37da-4d54-bf8e-66e682255531&thumb,경상북도 상주시 연원1길 34,36.4179534,128.1368389
