,name,region,tel,keyword,photo,address,lat,lon,Unnamed: 0
633,레이크우드 컨트리클럽,경기 양주시,031-820-1500,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 양주시 만송로 244,37.78475899,127.08712549999998,301.0
634,스키타기 좋은날,경기 이천시,031-638-6789,"['겨울스포츠', '레포츠', '복합레저스포츠', '스키대여', '스키렌탈', '스키샵', '익스트림스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3ade8ae-f159-4b31-ad3c-08341b3e4743&thumb,경기도 이천시 마장면 지산로 58,37.21882561,127.3665737,302.0
635,남양주컨트리클럽,경기 남양주시,031-529-6060,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 남양주시 오남읍 진건오남로 516-31,37.67901083,127.2161447,303.0
636,피닉스스키,경기 포천시,031-534-7914,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=272eb872-6dd5-41d9-b77e-435f4c033f28&thumb,경기도 포천시 내촌면 금강로 2490,37.79539013,127.2368717,304.0
637,자유컨트리클럽,경기 여주시,031-887-7700,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 여주시 가남읍 자유그린길 69,37.20828207,127.5631889,305.0
638,와우스키,경기 이천시,031-637-1999,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ced4bf87-c53e-497b-9daa-1e067ac9d6ac&thumb,경기도 이천시 마장면 지산로 8,37.2224711,127.3694006,306.0
639,스키세상,경기 포천시,031-531-1311,"['겨울스포츠', '레포츠', '복합레저스포츠', '스키대여', '스키렌탈', '스키샵', '익스트림스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5d8bcd7-1ea3-47f2-86a4-a2d9f8e54426&thumb,경기도 포천시 내촌면 금강로2536번길 22-5,37.79784094,127.2437064,307.0
640,광릉컨트리클럽,경기 남양주시,031-528-7001,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 남양주시 진접읍 팔야로 280,37.75890723,127.2445837,308.0
641,레이크사이드 컨트리클럽,경기 용인시,031-334-2111,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 용인시 처인구 모현면 능원로 181,37.32411666,127.1752683,309.0
642,금강컨트리클럽,경기 여주시,031-880-6000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 여주시 가남읍 여주남로 541,37.24299698,127.5931464,310.0
643,한마음청소년수련원,경기 양주시,031-840-0018,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 양주시 버들로 147-142,37.77167891,127.0054832,311.0
644,양주컨트리클럽,경기 남양주시,031-592-6060,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 남양주시 화도읍 북한강로 1525-52,37.63620386,127.3480216,312.0
645,강남 300 컨트리클럽,경기 광주시,031-719-0300,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 광주시 새말길 353,37.3869502,127.1823819,313.0
646,용인엑스파크공원,경기 용인시,031-324-4675,"['그래피티', '레포츠', '수도권', '스케이트보드', '용인근린공원', '이색공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6ab322ec-a676-4469-b011-d7347e7b11f4&thumb,경기 용인시 기흥구 보정동 1180,37.32279718,127.1103185,314.0
647,한탄강벼룻길,경기 포천시,031-538-2472,"['경치여행', '경치좋은곳', '레포츠', '자연관광지', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c4b182e-0434-45b3-b65b-12975fa82d7b&thumb,경기도 포천시 영북면 운천리,38.08249298,127.2772743,315.0
648,렛츠런파크 서울,경기,1566-3333,"['경마장', '레포츠', '렛츠런파크서울', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6828656-b398-4e4c-8b4d-48815a82f75d&thumb,경기도 과천시 경마공원대로 107,37.44120036,127.01612659999998,316.0
649,아라마리나 해양아카데미,경기 김포시,1688-7841,"['레포츠', '아라마리나해양아카데미', '요트교육', '요트체험', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09c5bc50-af0f-469f-976a-254ef69e5a9d&thumb,경기도 김포시 고촌읍 아라육로270번길 73,37.59929521,126.7891571,317.0
650,용인 구갈레스피아,경기 용인시,031-324-4167,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fdd0f86f-fe3d-4610-be2d-f08a0daf1713&thumb,경기도 용인시 기흥구 중부대로 640,37.26682449,127.131244,318.0
651,스타필드 하남,경기 하남시,1833-9001 1330,"['나들이코스', '반려견동반여행정보', '쇼핑', '쇼핑테마파크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c47eee3-6b0d-4454-b64e-e127f071b19b&thumb,경기도 하남시 미사대로 750,37.5434191,127.236611,
652,"양평장 / 양평시장 (3, 8일)",경기 양평군,031-771-2080,"['가족여행', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께', '양평시장', '양평장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9026f3a5-959d-4848-b108-12f22865a9e2&thumb,경기도 양평군 양평읍 양평장터길 15,37.4909455,127.4927606,
653,평택국제중앙시장,경기 평택시,031-666-4275,"['가족여행', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55dc7816-04a4-47f0-a9a8-145cd766ee99&thumb,경기도 평택시 중앙시장로25번길 11-4,37.08071079999999,127.0527018,
654,"용문천년시장 / 용문전통시장 (5, 10일)",경기 양평군,031-771-6172,"['가족여행', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께', '용문장', '용문전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0114c315-6b26-484d-ba59-05bbd67ec421&thumb,경기도 양평군 용문면 다문중앙1길 19,37.4849948,127.59108059999998,
655,신세계사이먼 시흥 프리미엄 아울렛,경기 시흥시,1644-4001,"['가족과함께', '복합쇼핑리조트', '쇼핑', '이국적', '체험형']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=238081c5-d543-430a-b3c3-6f2287185333&thumb,경기 시흥시 서해안로 699,37.40926470000001,126.7555085,
656,"가평5일장 / 잣고을전통시장 (5, 10일)",경기 가평군,031-582-8181,"['가족여행', '가평5일장', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께', '재래시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5dd80ca5-3e38-4e61-aed6-7ae1ca99ca1a&thumb,경기도 가평군 가평읍 장터2길 10,37.8296108,127.5151034,
657,광명전통시장,경기 광명시,02-2614-0006,"['가족여행', '광명전통시장', '나들이', '나홀로여행', '데이트코스', '먹거리', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca22f82d-1a2e-4d4c-af3a-68d48a4671b0&thumb,경기도 광명시 광이로13번길 17-5,37.4800807,126.85623590000002,
658,"경기 안성장 (2, 7일)",경기 안성시,031-670-2065,"['가족여행', '경기안성장', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c49eee05-7671-4cc0-b16c-f8343c54e39f&thumb,경기도 안성시 시장길 37,37.00659879999999,127.2704023,
659,롯데프리미엄아울렛 이천점,경기 이천시,031-777-2500,"['롯데프리미엄아울렛', '반려견과함께', '반려견동반', '쇼핑', '아울렛', '이천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91b9e30b-7ddf-4a6e-9c54-c7105c116982&thumb,경기도 이천시 호법면 프리미엄아울렛로 177-74,37.2422526,127.4000798,
660,일산 가구거리,경기 고양시,031-913-0640,"['가구', '쇼핑', '유명가구납품업체', '혼수']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9ea3cf3-433b-4bbb-85f3-6821df386dff&thumb,경기도 고양시 일산서구 경의로917번길 26,37.70051470000001,126.75857340000002,
661,수원 프리미엄아울렛,경기 용인시,031-204-2006,"['명품아울렛', '쇼핑', '유럽풍', '유명브랜드', '패션']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=baba52a2-90d9-4857-81c3-8dbf3ff2a6b5&thumb,경기도 용인시 기흥구 중부대로 64,37.266751,127.076195,
662,오산 중앙시장/오색시장,경기 오산시,031-376-4141,"['가족여행', '나들이', '나홀로여행', '데이트코스', '마을축제', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=269c651a-5ab8-4e31-8aeb-79f6e32d5b36&thumb,경기도 오산시 오산로272번길 22,37.1508977,127.0708518,
663,의정부 제일시장,경기 의정부시,031-846-2617,"['공연문화', '쇼핑', '의정부', '의정부가볼만한곳', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=caa9619e-dae4-46cb-b6f0-864f558fc5ba&thumb,경기도 의정부시 시민로121번길 43-2,37.74017620000001,127.049666,
664,"장호원재래시장(4, 9일)",경기 이천시,031-643-1330,"['가족여행', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께', '장호원재래시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b39f1279-6863-4ef0-a907-497e76802afb&thumb,경기도 이천시 장호원읍 서동대로8965번길 36,37.1148336,127.6307445,
665,"일산민속5일장 (3, 8일)",경기 고양시,031-975-3903,"['가족여행', '나들이', '나홀로여행', '먹거리', '서울근교여행', '쇼핑', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=460813f7-15e7-4ff5-a557-43de7aaaa676&thumb,경기도 고양시 일산서구 고양대로685번길 19,37.6850313,126.7720168,
666,안양 중앙시장,경기 안양시,031-449-6047,"['가족여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '수도권', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=237aca27-30a3-463f-a5c9-b6efaa4c210a&thumb,경기도 안양시 만안구 냉천로 196,37.3976235,126.9195788,
667,현대프리미엄아울렛 김포점,경기 김포시,031-812-2233,"['김포', '김포쇼핑', '쇼핑', '아울렛', '프리미엄아울렛', '현대백화점', '현대프리미엄아울렛']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daa2d9b1-ba7f-4c90-8606-41755642f068&thumb,경기도 김포시 고촌읍 아라육로152번길 100,37.5991152,126.7859124,
668,수원 남문시장,경기 수원시,031-207-7913,"['명품시장', '쇼핑', '수원쇼핑', '수원시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=449b3fab-d22d-4f4c-8f96-35f65bf9bb57&thumb,경기도 수원시 팔달구 팔달문로 9,37.2777177,127.0184736,
669,"모란장 / 모란민속시장 (4, 9일)",경기 성남시,031-721-9905,"['가족여행', '나홀로여행', '먹거리', '모란민속시장', '모란장', '쇼핑', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34d5271c-a202-4af9-9525-d418d2de15c0&thumb,경기도 성남시 중원구 둔촌대로 68,37.4322476,127.1269495,
670,신세계사이먼 여주 프리미엄 아울렛,경기 여주시,1644-4001,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c80dd2f-2cbb-44f6-bc87-9172ad08f9de&thumb,경기도 여주시 명품로 360,37.2413127,127.6125556,
671,동두천 중앙시장,경기 동두천시,031-861-6938,"['가족여행', '나들이', '나홀로여행', '동두천중앙시장', '드라이브여행', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=539083fc-67f9-4632-a3c4-b9d8391f5f5a&thumb,경기도 동두천시 중앙로285번길 9,37.9064753,127.0536925,
672,"용인장 (5, 10일)",경기 용인시,031-334-0510,"['가족여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '수도권', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bd4bc27-3f44-45d4-b8e6-ec6463fbd965&thumb,경기도 용인시 처인구 금령로107번길 13,37.236364,127.2081779,
673,안산 시민시장,경기 안산시,031-411-1040,"['가족여행', '나들이', '나홀로여행', '데이트코스', '마을축제', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28721282-a6b0-4888-a029-6f2da34f9928&thumb,경기도 안산시 단원구 화랑로 149,37.3250378,126.8052733,
674,가평 잣고을 전통시장,경기 가평군,031-580-2114,"['가족여행', '가평잣고을전통시장', '가평재래시장', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98a01ee9-2498-4660-ac2e-89f133ec1948&thumb,경기도 가평군 가평읍 읍내리 473-15,37.8300775,127.5137962,
675,군포역전시장,경기 군포시,031-451-3542,"['가족여행', '군포역전시장', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85c304f3-c194-44ac-b57c-347c7b2cb459&thumb,경기도 군포시 군포로 548-1,37.354856700000006,126.94698429999998,
676,광명새마을시장,경기 광명시,02-2614-5292,"['가족여행', '나들이', '나홀로여행', '데이트코스', '먹거리', '서울풍물시장', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1df3810-f9e9-44cf-908b-d6443e6d53df&thumb,경기도 광명시 광명로831번길 34,37.4746797,126.8480618,
677,부천 역곡상상시장,경기 부천시,032-343-8562,"['가족여행', '나들이', '나홀로여행', '데이트코스', '마을축제', '먹거리', '부천역곡상상시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=662105f6-fc77-4489-9216-65ec40867a47&thumb,경기도 부천시 부일로749번길 31,37.48754260000001,126.8119066,
678,수원 농수산물도매시장,경기 수원시,031-288-2721,"['가족여행', '나들이', '나홀로여행', '쇼핑', '수도권', '수원농수산물도매시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a705f4ad-e6e7-463f-b376-b43545fee97e&thumb,경기도 수원시 권선구 세권로 243,37.2550182,127.0309112,
679,"가평 현리5일장 (4, 9일)",경기 가평군,031-585-1014,"['가족여행', '가평현리오일장', '나들이', '나홀로여행', '데이트코스', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a44ccc7-3eb8-4b25-8a93-db1f42267446&thumb,경기도 가평군 조종면 현창로44번길 14,37.8196129,127.3489605,
680,CGV 스퀘어,경기 성남시,031-728-5800,"['복합쇼핑센터', '분당구', '쇼핑', '영화관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6c6f981-da0c-400e-9e3c-ab1ccabfa8c5&thumb,경기도 성남시 분당구 탄천상로151번길 20,37.3400065,127.1069645,
681,신세계사이먼 파주 프리미엄 아울렛,경기 파주시,1644-4001,"['쇼핑', '파주', '프리미엄아울렛']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=599a1046-0a7a-4843-974b-dc7444e435fd&thumb,경기도 파주시 탄현면 필승로 200,37.76961729999999,126.696253,
682,수원 영동시장,경기 수원시,031-251-0171∼2,"['가족여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '수도권', '수원영동시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d208c710-566f-49ee-adc2-887be3716b19&thumb,경기도 수원시 팔달구 수원천로255번길 6,37.276842,127.0187071,
683,궁평항수산물직판장,경기 화성시,031-355-9692,"['궁평항', '궁평항수산물직판장', '쇼핑', '수산시장', '화성시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbaf820f-6e3b-4f53-9140-99e67dcae86f&thumb,경기도 화성시 서신면 궁평항로 1049-24,37.1157218,126.6821115,
684,못골종합시장 (못골시장),경기 수원시,031-246-5638,"['가족여행', '못골종합시장', '사계절', '쇼핑', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf605221-4a92-48f9-bbdc-b636e4a40c70&thumb,경기도 수원시 팔달구 수원천로258번길 10-12,37.2759791,127.0208246,
685,라페스타 (Lafesta),경기 고양시,031-920-9600,"['롯데시네마', '보행자몰', '뷰티샵', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35efd719-0b1e-4267-8bbc-f9330ae25208&thumb,경기도 고양시 일산동구 중앙로 1305-56,37.661211,126.7680912,
686,롯데프리미엄아울렛 광명점,경기 광명시,02-6226-2500,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97d73c10-e53d-4147-9794-d6bb17fa47ab&thumb,경기도 광명시 일직로 17,37.4241619,126.8829345,
687,"파주 문산장 (4, 9일)",경기 파주시,031-940-4521,"['가족여행', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께', '재래시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09b7717a-d59d-45f6-8f58-d5a576f34565&thumb,경기도 파주시 문산읍 문산1리,37.8608461,126.7781115,
688,롯데 파주 프리미엄아울렛,경기 파주시,031-960-2500,"['롯데프리미엄아울렛', '쇼핑', '아울렛', '파주']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=820a5bb6-8038-4f5e-8099-145814b2c76c&thumb,경기도 파주시 회동길 390,37.7186336,126.6918139,
689,김포로컬푸드,경기 김포시,031-981-8456,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d714bde-31ab-43b3-8d1d-c7f2b1b7708c&thumb,경기도 김포시 김포대로 1009-49,37.6307164,126.7008882,
690,부천 역곡남부시장,경기 부천시,032-343-9655,"['가족여행', '남부시장', '부천역곡남부시장', '사계절', '쇼핑', '수도권', '시장맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f442b607-4383-4fbf-89e6-b74f9d76ece4&thumb,경기도 부천시 부광로8번길 35,37.48303920000001,126.8110972,
691,박달시장,경기 안양시,031-469-2660,"['가족여행', '나들이', '나홀로여행', '데이트코스', '먹거리', '박달시장', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2798ce5c-fd0a-49a1-b3ef-3f54634963b6&thumb,경기도 안양시 만안구 박달우회로124번길 41,37.4057284,126.9098536,
692,"설악 5일장 (1, 6일)",경기 가평군,031-580-2114,"['가족여행', '사계절', '설악5일장', '쇼핑', '수도권', '시장맛집', '아이와함께', '재래시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6775fc3f-7432-4407-b7ff-f21edd0f1c26&thumb,경기도 가평군 설악면 신천중앙로 104,37.67740560000001,127.49210829999998,
693,스타필드 시티 위례,경기 하남시,1833-9001 1330,"['문화', '쇼핑', '스타일몰', '휴식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5c271d1-91e9-47c0-916c-c229759345b5&thumb,경기도 하남시 위례대로 200,37.47987970000001,127.1484241,
