name,region,tel,keyword,photo,address,lat,lon
파도리해수욕장,충남 태안군,041-670-2691,"['가족과함께', '관광지', '바다풍경', '여름휴가', '자연', '충청권', '파도리해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=109fe720-473e-4f04-80ca-bfad212c5173&thumb,충청남도 태안군 소원면 모항파도로 49,36.7490506,126.135434
파라다이스 스파 도고 카라반 캠핑장,충남 아산시,041-537-7100,"['레포츠', '아산숙소', '연중무휴', '충청권', '카라반캠핑장', '캠핑카', '파라다이스스파도고']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88b711db-2333-4505-aac2-4dd8d98b707c&thumb,충청남도 아산시 도고면 도고온천로 176,36.7662476,126.8865625
파라다이스 스파도고,충남 아산시,041-537-7100,"['가족과함께', '가족여행', '관광지', '데이트코스', '뷰티&스파', '실내수영장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97a0161a-74e2-45a4-ac32-24c048b0d8f6&thumb,충청남도 아산시 도고면 도고온천로 176,36.7662476,126.8865625
"판교장 (5, 10일)",충남 서천군,041-950-4124,"['가족여행', '나들이', '먹거리', '쇼핑', '시장맛집', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=32e5125c-ffe9-4752-9404-de05abf4ae60&thumb,충청남도 서천군 판교면 현암리,36.15664879999999,126.68790859999999
팔괘정,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa773c90-df57-49ed-ab2d-7cc0be9c456b&thumb,충청남도 논산시 강경읍,36.1581125,127.0179975
팔봉산(서산),충남 서산시,041-662-2004,"['가족여행', '관광지', '등산', '등산로', '사계절', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8084ced6-56ce-4e12-a759-94de85fa3dc9&thumb,충청남도 서산시 팔봉면 양길리,36.825086,126.3785787
팜카밀레,충남 태안군,041-675-3636,"['관광지', '남녀노소', '반려견동반여행지', '사진찍기좋은곳', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ebd72efe-831a-4a20-bfa3-46fdd145eb62&thumb,충청남도 태안군 남면 우운길 56-19,36.6873196,126.2825037
평강뜰애,충남 보령시,041-934-7577,"['가족과함께', '가족여행', '가족체험', '관광지', '농촌체험마을', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bdb0f20-9415-4f7a-9699-f7e78837c6b8&thumb,충청남도 보령시 청라면 가느실길 106,36.389220200000004,126.64274509999998
푸레기마을,충남 당진시,041-353-5008,"['가족체험', '가족체험여행', '갯벌체험', '관광지', '농촌마을', '농촌여행', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73bbf305-7502-4555-9079-110fe66f88a3&thumb,충청남도 당진시 석문면 초락1로 147,36.9930124,126.5024733
풍전 저수지,충남 서산시,041-662-2064,"['레포츠', '민물낚시', '서산낚시터', '서산저수지', '충남저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15b7ea2b-d910-4fae-b2a5-ff89f974015f&thumb,충청남도 서산시 인지면 풍전1길 117,36.7772202,126.4177744
피나클랜드,충남 아산시,041-534-2580,"['가족여행', '걷기길', '관광지', '데이트코스', '뷰티&스파', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4aa46276-2765-4986-baad-a9e608e6a9b2&thumb,충청남도 아산시 영인면 월선길 20-42,36.8739509,126.9270233
하늘물빛정원,충남 금산군,041-751-7711,"['가족여행', '걷기길', '관광지', '꽃여행', '먹거리', '미식여행', '사계절', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84832daa-d9e8-4003-b287-deeb44cb6fa3&thumb,충청남도 금산군 추부면 검한1길 156,36.2249613,127.4838402
학림사(공주),충남 공주시,042-825-0515,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a32323c5-d0b5-44b6-8cf9-61db11928387&thumb,충청남도 공주시 반포면 제석골길 67,36.3649326,127.2475126
학암포 오토캠핑장,충남 태안군,070-7601-4033,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c973e9e3-144b-4bed-98fc-e6ff3c694975&thumb,충청남도 태안군 원북면 옥파로 1152-37,36.8971864,126.20750729999999
학암포항,충남 태안군,041-674-7924,"['레포츠', '바다낚시', '충남권', '태안바다', '태안바다낚시', '태안시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5f37f60-fadf-4d77-b343-25bed8a569ea&thumb,충청남도 태안군 원북면 방갈리,36.8948887,126.2247896
학암포해수욕장,충남 태안군,041-670-2691,"['관광지', '바다풍경', '자연', '충청권', '친구와함께', '학암포해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1dd418d-bc13-4aa8-8f55-c4c4f8ac11e7&thumb,충청남도 태안군 원북면 방갈리,36.8948887,126.2247896
한국(문인)인장박물관,충남 예산군,041-332-0592,"['가족과함께', '근대문화유산', '기획전시', '남녀노소', '문화시설', '박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09f616c0-74d3-439e-84be-6cd156eedb27&thumb,충청남도 예산군 광시면 운산2길 111-6,36.5471669,126.7501077
한국고건축박물관,충남 예산군,041-337-5877,"['가족여행', '기차여행', '문화시설', '박물관', '아이와함께', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c470140-b6c8-4dd6-b4c9-ad36b73440d5&thumb,충청남도 예산군 덕산면 홍덕서로 543,36.63319372,126.6116118
한국도량형박물관,충남 당진시,041-356-9739,"['문화시설', '박물관', '아이와함께', '역사를품은곳', '역사속', '역사이야기', '역사탐방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bc825360-bdca-47f2-a704-743c3452aac8&thumb,충청남도 당진시 산곡길 219-4,36.8927981,126.6765945
한국문화연수원,충남 공주시,041-841-5050,"['관광지', '문화콘텐츠산업', '여름휴가', '이색체험', '체험', '체험프로그램', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43791b2d-8549-435a-93ae-521130ae655e&thumb,충청남도 공주시 사곡면 마곡사로 1065,36.565572700000004,127.010108
한국서예비림박물관,충남 예산군,041-335-8610,"['문화시설', '서예문화', '이색체험', '한국서예비림박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aad4ae04-bb5e-4c1d-853b-a6dd0dde8a29&thumb,충청남도 예산군 신양면 녹문박살미길 7,36.6056084,126.8481949
한국최초 성경전래지 기념관,충남 서천군,041-951-1816,"['가족여행', '관광지', '기념관', '박물관', '아이와함께', '역사', '이색체험', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb31fe1b-8303-4d24-982e-0b156ea0838e&thumb,충청남도 서천군 서면 서인로 89-16,36.131648799999994,126.5012031
한민족역사문화공원,충남 천안시,041-620-6700,"['관광지', '교과서속여행', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30b73a56-9cd6-4fda-9191-f051c9604402&thumb,충청남도 천안시 동남구 목천읍 교천지산길 284-88,36.7938464,127.1994209
"한산5일장 (1, 6일)",충남 서천군,070-4103-1651,"['가족여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3259bed-820c-4780-a4b1-3f5b348d3173&thumb,충청남도 서천군 한산면 충절로1173번길 21-1,36.08447954,126.8044249
한산소곡주갤러리,충남 서천군,041-951-5856,"['관광지', '복합문화공간', '역사를품은곳', '역사속', '역사이야기', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ed334f0-af42-474c-b041-fca4ba531a0b&thumb,충청남도 서천군 한산면 충절로1173번길 21-1,36.0845374,126.80453419999999
한산향교,충남 서천군,041-952-9525,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1fc953c-69af-4383-9df4-ef39df43ab53&thumb,충청남도 서천군 한산면 한산향교길 76-31,36.0846635,126.7942787
한우목장,충남 서산시,041-660-2499,"['경치여행', '경치좋은곳', '관광지', '서산목장', '서산여행', '자연관광지', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8a56534-07db-49cc-9705-ae2c1fe74d00&thumb,충청남도 서산시 운산면 태봉리 산,36.778874,126.5900011
합덕성당,충남 당진시,041-363-1061,"['관광지', '성지순례', '역사', '역사공부', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5af68eff-5a71-4168-a43a-f2082a025179&thumb,충청남도 당진시 합덕읍 합덕성당2길 16,36.7927917,126.7855378
합덕수리민속박물관,충남 당진시,041-350-4931,"['교과서속여행', '문화시설', '박물관', '사계절', '실내여행지', '아이와함께', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d23f2284-eb78-4471-96bd-fab3fac88733&thumb,충청남도 당진시 합덕읍 덕평로 379-9,36.7932667,126.7842769
"합덕장 (버그내장) (1, 6일)",충남 당진시,041-363-0433,"['가족여행', '기차여행', '나들이', '나홀로여행', '먹거리', '버그내장', '쇼핑', '시장맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5aaacce5-6a74-4477-9003-76871e626a77&thumb,충청남도 당진시 합덕읍 버그내2길 128-25,36.8063422,126.7725834
핫트랙스 (천안점),충남 천안시,041-558-9961,"['기프트아이템', '문구', '복합문화쇼핑공간', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bd2593b-cd0f-4ef5-a937-c3d17d010516&thumb,충청남도 천안시 동남구 만남로 43,36.81933021,127.1578465
해미순교성지(여숫골),충남 서산시,041-688-3183,"['관광지', '교과서속여행', '아이와함께', '여숫골', '역사', '역사관광지', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=822ed1b1-aaf7-4199-8ee9-1d3e9f5e2be3&thumb,충청남도 서산시 해미면 성지1로 13,36.712686700000006,126.53803090000001
해미향교,충남 서산시,041-660-2247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=086df4d8-02e2-4912-920f-a7fd99ff77ea&thumb,충청남도 서산시 해미면 해미향교길 2-13,36.7209984,126.55024350000001
해변기암절벽,충남 보령시,041-932-2023,"['관광지', '기암괴석', '충청권', '해변기암절벽', '호도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8eb65c1d-2c7e-486d-98df-df56239be1e8&thumb,충청남도 보령시 오천면,36.4383534,126.5224226
해상인도교 (대하랑꽃게랑),충남 태안군,041-674-1900,"['경치좋은곳', '관광지', '남녀노소', '바다경치', '바다내음', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a3da4f3-5d44-45ff-92a8-27a67818ac47&thumb,충청남도 태안군 안면읍 창기리,36.581711600000006,126.33903889999999
해옥 공예사,충남 태안군,041-672-9898,"['공예품', '쇼핑', '자연석', '태안']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2296ca0b-0800-4abe-af6b-d9c752d8cb58&thumb,충청남도 태안군 소원면 파도길 75,36.73786078,126.1354632
해옥 전시장,충남 태안군,041-672-9898,"['데이트', '문화시설', '산책하기좋은곳', '이색전시장', '전시장', '커플데이트']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5cf9697-ad14-4c74-80ed-bfbd3f238bee&thumb,충청남도 태안군 소원면 파도길 75,36.73786078,126.1354632
행림서원,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=997c7334-f8ac-4858-8587-7e0dedc4ff3b&thumb,충청남도 논산시 가야곡면 육곡길 27-1,36.1344394,127.1614655
행복한여행나눔 (관광두레 주민사업체),충남 홍성군,041-977-0700,"['관광두레', '관광두레_주민사업체', '관광지', '귀촌', '남녀노소', '워크샵', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=512a9850-6080-4c09-b4b0-a63892d63cee&thumb,충청남도 홍성군 홍성읍 대학길 25,36.581183200000005,126.662175
향천사(예산),충남 예산군,041-335-3556,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ab5d024-6443-4df5-9d61-d1bf30957839&thumb,충청남도 예산군 예산읍 향천사로 117-20,36.6903333,126.8609943
현대트랜시스,충남 서산시,031-645-9099,"['견학', '관광지', '산업관광', '아이와함께', '이색체험', '자동차', '체험학습', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47622cd6-0286-42c4-9f97-6aa9844fd85a&thumb,충청남도 서산시 지곡면 충의로 958,36.8590251,126.44084
현충사,충남 아산시,041-539-4600,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6b98efe-1e9b-4ded-8e88-bff22a2b2e3c&thumb,충청남도 아산시 염치읍 현충사길 126,36.806513,127.0308048
호도,충남 보령시,,"['가족과함께', '관광지', '바다경치', '바다내음', '자연', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b58ed4d2-7a59-43d6-aad8-4478b5b1fd6f&thumb,충청남도 보령시 오천면 호도길 22,36.301741299999996,126.26447079999998
호도해수욕장,충남 보령시,041-932-4301,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8502211c-a0d6-40d2-9d6d-673cfe5df9fd&thumb,충청남도 보령시 오천면 녹도1길 3,36.267653100000004,126.26647859999999
홍도마을,충남 금산군,041-752-6861,"['가족여행', '관광지', '농촌체험', '아이와함께', '자연마을', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1438630f-8835-45d8-9352-f64e4b6ed556&thumb,충청남도 금산군 남일면 홍도1길 57,36.0176396,127.5197263
홍산객사,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f062c54f-ec0a-4704-bbc1-d9df984761d6&thumb,충청남도 부여군 홍산면 북촌로 47,36.215725299999995,126.75665190000001
홍산동헌,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2f6cc1d-ffcd-4f31-8c2f-272892be1c27&thumb,충청남도 부여군 홍산면 동헌로 38,36.2152381,126.7551227
홍산향교,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35e43560-eb45-40ee-ae40-ba9c7e23f47a&thumb,충청남도 부여군 홍산면 홍내로21번길 61,36.228453200000004,126.7617841
홍성 문당환경농업마을,충남 홍성군,041-631-3537,"['가족여행지', '가족체험', '가족휴양', '가족힐링', '관광지', '농촌마을', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 홍성군 홍동면 문당길 141,36.5354789,126.7022595
홍성 속동갯벌마을,충남 홍성군,070-7763-8450,"['갯벌', '갯벌', '갯벌체험', '갯벌체험장', '관광지', '속동갯벌', '속동갯벌마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3758909b-40da-4e1b-acc5-6428d49df511&thumb,충청남도 홍성군 서부면 남당항로 689,36.5767826,126.4644756
홍성 오관리 당간지주,충남 홍성군,041-630-1688,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbb6abf9-ace4-4ffb-b851-e9997bc6a0fe&thumb,충청남도 홍성군 홍성읍 오관리,36.5990636,126.66373429999999
홍성 용봉산체험마을,충남 홍성군,041-632-0090,"['가족체험', '관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aad8607e-3c90-4277-b662-c9902bfe34f3&thumb,충청남도 홍성군 홍북읍 이응노로 287,36.6312906,126.65137620000002
