name,region,tel,keyword,photo
장기 목장성비,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a8a9438-9f7f-42a8-b7a7-4e4af41ccf28&thumb
영천 목재문화체험장,경북 영천시,054-339-7970,"['관광지', '교육여행', '목재문화체험장', '문화공간', '산림체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a701d020-0410-4fd3-86a2-e8c26232113d&thumb
경주 성덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '성덕왕릉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08a783cf-1f28-4b4d-af22-c3b64fc24e2b&thumb
유석사(영주),경북 영주시,054-636-5178,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
연계서원,경북 영천시,054-330-6354,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b54b52ee-945d-49eb-bc6c-7f5801eff5e5&thumb
한천사(예천),경북 예천군,054-652-6911,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
고령향교,경북 고령군,054-950-6322,"['경상권', '경상북도문화재자료', '고령향교', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55314630-540b-44b8-92e2-4550f9ae5467&thumb
봉화 서동리 동ㆍ서 삼층석탑,경북 봉화군,054-679-6333,"['경상권', '관광지', '문화재', '서동리동서삼층석탑', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69d751ab-07ef-424d-9a74-655e77565d2d&thumb
석수암(안동),경북 안동시,054-852-7870,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
경주 신무왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '신무왕릉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f4f0f41-8bbc-4b40-b750-b209057c47af&thumb
전주유씨무실종택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77156b0b-1f78-47ed-9b64-a768fdcc62b9&thumb
방산서원,경북 영주시,054-639-6581,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d91ab6c-349c-4def-8506-450307c1c0c4&thumb
문양서원,경북 군위군,054-380-6063,"['경상권', '관광지', '문양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6c40945-47d7-48f2-9eb2-a971c1916169&thumb
수성서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b5c581c-1335-4c00-a6df-771709365e80&thumb
경주 경덕왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7274dcb8-2515-4d37-9631-4e26149f678b&thumb
귀산서원,경북 경주시,054-779-6100,"['경상권', '관광지', '귀산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c64ab17a-8fec-4f67-8d4f-3e500fae4593&thumb
관문산,경북 경주시,054-772-3843,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
군위대율리대청,경북 군위군,054-380-6063,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=441f0d2a-98e8-4f5c-b797-530535acde46&thumb
운암서원(울진),경북 울진군,054-789-6923,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21e9c1ea-7147-48a6-8803-298baa6dbb1d&thumb
청하향교,경북 포항시,054-270-2274,"['가족여행', '경상권', '관광지', '교과서속여행', '문화재', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b8e8e0d-08da-4b59-b6c7-fe6dc6b3dd9c&thumb
문곡서원,경북 성주군,054-930-6795,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef17e96a-7c19-4446-8783-64450b949669&thumb
용암정,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e1435de-ae01-4d0b-b892-f2b2c97c5098&thumb
진월사(영주),경북 영주시,054-637-5636,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
노계서원,경북 영주시,054-639-6581,"['가족여행', '경상권', '관광지', '노계서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3489944f-9668-46ea-b638-ec33cb3fa6ea&thumb
자하성,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f9964b9-87f7-4d78-8ec5-8cbb8ff5e637&thumb
의산서원,경북 영주시,054-639-6581,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfb16288-290c-45dc-9ba2-d7f718de752a&thumb
소양서원,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7c5c7b4-2351-4540-a939-30a7722393b9&thumb
의성 소계당,경북 의성군,054-830-6549,"['경상권', '경상북도문화재자료', '고택', '관광지', '소계당', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf04d52a-5aac-486a-9a5c-02bc24176b2a&thumb
사양서당,경북 칠곡군,054-979-6452,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76566768-690f-4b60-8942-8c0c38f414b0&thumb
매림서원,경북 고령군,054-950-6322,"['가족여행', '경상권', '관광지', '매림서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5cc80a8-4fb0-4756-9969-8a4c047468e4&thumb
운곡서원,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
기천서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27945f02-1c42-479e-ae2e-1c438aa41e73&thumb
동산서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=852ded13-95e0-4b3b-830e-3699cf178d9f&thumb
자인향교,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e2e5645-5955-4806-8d8e-9106c731f83e&thumb
화계서원,경북 군위군,054-380-6063,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=212ac76d-b02d-4c7a-9749-11778391d51a&thumb
고령예마을,경북 고령군,054-954-5555,"['관광지', '남녀노소', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9375b7e8-07a9-4afc-b58e-8caeb387ade6&thumb
연악서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0edefde9-e84e-40bb-b3fa-7b877d8afdfa&thumb
섬계서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c867b3d1-a9a4-465b-8d43-df65f8c9db2f&thumb
경주 효공왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc054ea7-7fd9-42ae-a8f0-022ee5d0f65c&thumb
운암사(문경),경북 문경시,054-553-4795,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=223db438-cd60-42e7-aa8a-be6fa12838c6&thumb
훈령서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=421a2904-6eaa-4576-b3c8-3dffa39da8a9&thumb
함창향교,경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f611ded4-2ca5-4ff2-9854-9bd8aca1d8fd&thumb
소암서당,경북 칠곡군,054-979-6452,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27b34d2f-fcf8-4ca9-aea7-c9d1dd559fa3&thumb
효곡서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72e2fa68-6893-4f28-b566-b961df83fef3&thumb
덕암서원(성주),경북 성주군,054-930-6794,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63b7022b-a33c-4210-aab7-e8342ce9a719&thumb
연일중명자연생태공원,경북 포항시,054-270-5977,"['관광지', '남녀노소', '산책하기좋은곳', '자연관광', '자연관광지', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=265e9374-4d50-459f-a3d2-553ea149a312&thumb
경양서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076a2123-87ac-4b0e-87e4-42f6c6bad7c0&thumb
도안서원,경북 상주시,054-537-6092,"['경상권', '관광지', '도안서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf6d3eb7-063b-467e-a658-8fab906a3452&thumb
김면장군유적,경북 고령군,054-950-6322,"['경상권', '경상북도기념물', '관광지', '김면장군유적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb4c6a03-9d99-4770-aad0-b72fc05bfffb&thumb
목은이색기념관,경북 영덕군,054-730-7701,"['관광지', '목은이색기념관', '역사체험', '전통문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=607b9d0f-c17b-4a57-a6a8-a286452eed2c&thumb
구룡포 말목장성탐방로,경북 포항시,054-270-5977,"['관광지', '남녀노소', '둘레길', '등산객', '등산여행', '등산코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=358068f6-983f-4f75-b849-a60139b89546&thumb
골굴암 타포니 (경북 동해안 국가지질공원),경북 경주시,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '관광지', '국가지질공원', '동굴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3cd418d-9a58-4711-b68e-f13b9c031251&thumb
삼화령,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
송곡서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '관광지', '송곡서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a582a4f7-482a-49b3-83e3-242f5ebdede8&thumb
무원서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '관광지', '무원서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0b25510-33b9-4974-acca-92e83b93209b&thumb
용천약수,경북 청도군,054-370-6707,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
금호서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d00e7ee-513f-499c-9922-8e26f8ab7387&thumb
장대서원,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7eef35bb-3a30-483d-a336-e2882b34bcf9&thumb
청룡사(예천),경북 예천군,054-655-8281,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
내수전일출전망대,경북 울릉도,054-790-6454,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '바다경치', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33662099-ab5a-49ff-9eee-ebfee303f73d&thumb
주월사(의성),경북 의성군,054-833-5638,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
고석사(포항),경북 포항시,054-276-0370,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5543ada9-20b4-44ea-9713-99efe8bae95f&thumb
지례향교,경북 김천시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39abb2c1-4359-4e8b-bff8-d9a878255f65&thumb
구고서원,경북 영주시,054-639-6581,"['가족여행', '경상권', '관광지', '구고서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a2af2ab-abee-4190-862d-6df8ca5efcb4&thumb
봉덕서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0698b4df-0b63-4a2c-b3a9-75717ebbb1c8&thumb
태하마을,경북 울릉도,054-791-6703,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c610729-7b94-42df-9296-bd4d215cef9b&thumb
운산서원,경북 영덕군,054-730-6295,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=405b82cc-8b58-40d5-ab30-8a23dc617d53&thumb
옥방천,경북 봉화군,054-673-4996,"['걷기좋은곳', '경상권', '경치좋은곳', '계곡', '관광지', '옥방천', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fa339c8-198c-4dc6-b870-9dc5669c4fe3&thumb
관란서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=769b9d34-d2a3-4e05-9813-a0e7d8f93678&thumb
청송 충혼탑,경북 청송군,054-870-6681,"['가족과함께', '관광지', '교육여행', '아이와함께', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2013fc9a-8540-40e7-9151-bd00bee78222&thumb
용궁향교,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
갑장산,경북 상주시,054-537-6092,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
