name,region,tel,keyword,photo
성림사(진천),충북 진천군,043-536-4617,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22df60c1-0084-4851-b6b2-110c9dd26fa1&thumb
제천 청풍 금남루,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca729a89-b777-40e0-9b75-76cca8b0fa21&thumb
보안사 석조여래좌상,충북 괴산군,043-836-9149,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9efdd95-cccd-42a7-b36a-fc290e5df368&thumb
위정사,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c75c746-efab-4cb6-a37b-d87f08d16989&thumb
천등산승마클럽,충북 충주시,043-852-1033,"['레포츠', '승마레슨', '승마장', '승마체험', '승마트레킹', '전망좋은곳', '천등산승마클럽']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71772cc2-da6b-4860-9b88-c4c67ca32c65&thumb
괴산 오가리 느티나무,충북 괴산군,043-830-3114,"['관광지', '자연관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18dd333c-6af4-486d-ac10-edb080926850&thumb
체화서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c8ecd85-19ae-4bb5-807a-41641d5fe083&thumb
매학폭포,충북 충주시,043-845-7829,"['관광지', '매학폭포', '자연', '충청권', '폭포']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07f9d5d7-b458-4dd6-8625-d304360ffae0&thumb
민주지산,충북 영동군,043-740-3205,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
장락사(제천),충북 제천시,043-643-7502,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a22b32d-5527-4352-84f0-8114bb952c60&thumb
더베이스,충북 충주시,043-848-9900,"['관광호텔', '더베이스', '숙박', '숙박시설', '숙박업소', '숙소', '충주숙소', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85a2a9b4-fcc5-494e-afeb-e35359ec640f&thumb
남한강(목계교권),충북 충주시,043-852-2410,"['레포츠', '민물낚시', '충북권', '충주낚시', '충주낚시터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96853afa-c902-4a71-9b96-2dde3a98f6b0&thumb
충주 조동리 선사유적,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=32d01f32-29f2-4953-b9e7-df11385eb365&thumb
가산사,충북 옥천군,043-732-6755,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b6a786b-4f6a-4a42-80d8-e1b8b0eab3eb&thumb
충주 김생사지,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6442bc81-ef1a-4ab9-89b1-c5db8406884e&thumb
쫄쫄호떡,충북 청주시,043-221-2208,"['음식', '청주맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b86dfa2d-2150-4415-b6cd-8df15e1541a7&thumb
"추풍령장 (3, 8일)",충북 영동군,043-742-3301,"['가족여행', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12a1981a-cb79-4a0e-96f6-16bf8bec9b84&thumb
괴산 정인지 묘소,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a8cffc8-aae4-4488-9383-307f0a530747&thumb
충주 미륵리 사지 귀부,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7391062d-9332-4f34-abf8-e97164a19b43&thumb
M+TEL(엠플텔),충북 청주시,043-213-2882,"['숙박', '청주숙소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=299385a3-27c9-4f6e-925b-f0f4f3cc3153&thumb
일중요 (밤골도예),충북 충주시,043-857-7500,"['도예', '도자기', '쇼핑', '충주']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6df829e5-1b46-401c-95a9-10b997e39485&thumb
수룡폭포,충북 충주시,043-842-0531,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d463494-58b7-4eb9-81ea-8ed816437d90&thumb
영춘향교,충북 단양군,043-420-2556,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f10da1b6-51b8-4033-bba8-f7bd7dfd46dc&thumb
용화사(진천),충북 진천군,043-533-3204,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a06f9f30-5adb-4ede-aad3-d6f4d736cdf2&thumb
충주 숭선사지 당간지주,충북 충주시,043-850-5980,"['관광지', '숭선사지당간지주', '역사', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26a590cb-92a1-4ae0-a64d-1567564c26a0&thumb
연풍향교,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8752bed9-cb3f-4ce8-b54b-32751a782039&thumb
괴산동헌,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db4f0f22-8cb1-4d87-b5a9-6b9c43f3071a&thumb
충주 견학리 토성,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6edb749a-7bfd-421a-8056-d11b79dedf1c&thumb
박달재파크텔,충북 제천시,043-652-3222,"['숙박', '제천숙소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf40a6e7-3870-4001-a28d-98d3b451db1e&thumb
제천 교리 방단석조물,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d05a9a04-374f-4fc0-aeca-155288330450&thumb
동락전승비,충북 충주시,,"['관광지', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07cdb558-41d6-45d5-8d6f-d3794babb199&thumb
제천 한산사 석조여래입상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bc5217d-6065-4892-823f-73ea9230aade&thumb
달천,충북 괴산군,043-830-3454,"['감천', '강', '관광지', '달래강', '달천', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c65da31-06c4-4975-be67-890f1501bcd8&thumb
주정산 봉수,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee5cda24-79f9-45e6-8444-72ea33d4fe31&thumb
주철장 전수교육관,충북 진천군,043-539-3847,"['가족과함께', '교육여행', '교육장', '문화시설', '아이와함께', '이색체험', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=814cdc95-6744-484c-85bd-109c48361b1a&thumb
꽃동네,충북 음성군,043-879-0100,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0cef0a19-38ee-4deb-9ca1-591bf99bc216&thumb
신항서원,충북 청주시,043-201-0916,"['관광지', '교과서속여행', '신항서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e134cead-d457-450e-936e-05017c6c4e55&thumb
금당서원,충북 증평군,043-835-4111,"['관광지', '금당서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e45311f-889b-4f2a-a162-bd8816c2fca2&thumb
화양서원 묘정비,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88540de9-f8c6-4e84-8ff2-31011725f8cf&thumb
충인시장,충북 충주시,043-848-3414,"['가족과함께', '골목시장', '남녀노소', '상설시장', '쇼핑', '시장구경', '시장맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3c5139c-5b3c-48a8-b803-018e2352f296&thumb
보련산,충북 충주시,043-842-0531,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=345a8ad7-5ccc-441a-9774-0a78fa401b18&thumb
제천 엽연초생산조합 구사옥,충북 제천시,043-641-6731,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c06f1eb3-72c7-459f-b6ca-ea71fdc417b2&thumb
청안향교,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8449a9c-7b91-40a2-8a86-955affa7a9bf&thumb
제천 청풍 금병헌,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38bb48dd-1cad-4aa0-9481-2868477f237c&thumb
죽계서원(청주),충북 청주시,043-201-2021,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf929025-c391-4775-a53b-1a6f3a4f2e47&thumb
충주그랜드관광호텔,충북 충주시,043-848-5554,"['관광호텔', '숙박', '숙박시설', '숙박업소', '호텔', '휴식공간', '휴식여행', '휴식하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1fa8749c-734c-4f22-964f-b53089174448&thumb
충주호반펜션,충북 충주시,010-2060-2192,"['숙박', '충주숙소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
산막와이너리,충북 영동군,043-745-3888,"['관광지', '연인과함께', '와인체험', '이색체험', '체험프로그램', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=830351b9-d784-4869-a352-6f90308d36a4&thumb
실크리버 컨트리클럽,충북 청주시,043-277-5000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a40cf91-86a2-48a1-80d1-fb9d3cc9e9c9&thumb
석보군묘각,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49856b23-9ce5-4c08-97de-5ecfc6f24b25&thumb
영동 흥학당,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076c222f-6a99-4a6b-a8ac-40c970bab0d1&thumb
국계서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70858f18-09a5-410e-91b5-fce5ab0f4330&thumb
제천 청풍 응청각,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93c5d256-21e9-4087-b9fa-3c887b55cdd0&thumb
충주 문주리 석불좌상,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=289ea067-0ece-456f-a5f2-bf0286e50595&thumb
괴산 장담 충신각,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91e4ff42-4b3d-4981-aa9a-76491958cd5f&thumb
한국콘도 수안보,충북 충주시,043-856-1801,"['숙박', '충주숙소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73d0cd89-b55d-4229-a264-dc97eac75c92&thumb
"미원장 (4, 9일)",충북 청주시,043-201-1032,"['가족과함께', '미원장', '사계절', '쇼핑', '아이와함께', '재래시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7c8acfc-5525-41bc-b145-414f261bb389&thumb
제천향교,충북 제천시,043-641-6731,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f240e777-d037-4bac-b60d-4cbfd5d945e8&thumb
백련사(제천),충북 제천시,043-653-4996,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=653eba46-ae1e-4ac1-9718-7385e8bbb4c4&thumb
영동 덕수이씨 육세팔효정문,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0da11982-2c49-4294-b12b-1df046ea4274&thumb
괴산 율지리 미선나무 자생지,충북 괴산군,043-830-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13acd56f-644e-422a-a37c-ea4a647ac655&thumb
봉유재,충북 영동군,043-740-3204,"['관광지', '봉유재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71287f52-c10c-477c-8cae-8c578837d751&thumb
충용사,충북 음성군,043-871-3114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d2c6867-62ec-465b-96ea-175189bb710e&thumb
"삼성시장 / 모란장 (1, 6일)",충북 음성군,043-871-3612,"['가족과함께', '사계절', '삼성모란장', '쇼핑', '아이와함께', '재래시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d53cc9b0-80b0-4f32-b66f-faf034970a23&thumb
"우천석, 우팽 부자 묘소",충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f3f8b86-eae5-4ad0-ad76-bea52f4dbc65&thumb
충주 이수일 묘소,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a1f3455-ab6a-4d44-87b6-026f8793eb32&thumb
서정우 가옥,충북 음성군,043-871-3414,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=495217fc-c30b-4ca8-977d-3f8bbac77078&thumb
수정암(충북),충북 보은군,043-543-3713,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0c20245-3959-471d-a4f4-7d6bfdb15f75&thumb
생거판화 미술관,충북 진천군,043-539-3607,"['', '미세먼지_피하는_실내여행', '문화시설', '문화예술공간', '미술관', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62fb4790-70d3-4dbe-bb80-49107ea5cd3b&thumb
청산향교,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=959fb2e7-00b1-4391-ade9-fd0835312781&thumb
월악펜션빌 모네의집,충북 제천시,043-653-5454,"['숙박', '제천숙소', '충청권', '펜션']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cf13b06-a1af-4e7a-97d4-672c16633acc&thumb
수이재1928,충북 청주시,043-909-4664,['음식'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3fca307-ef78-4152-aca9-cc0819ad5b25&thumb
제천 송계리 대불정주 범자비,충북 제천시,043-641-6731,"['관광지', '대불정주범자비', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=196d5a96-a2b3-4eb8-8180-6043ce28dac0&thumb
보은향교,충북 보은군,043-540-3407,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0ce87d3-3120-494b-8a14-888838384b79&thumb
불휘농장,충북 영동군,043-742-5275,"['관광지', '남녀노소', '영동가볼만한곳', '영동여행', '와인체험', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48270982-c627-453c-b4bd-f5e50682471b&thumb
백화산,충북 영동군,043-740-3205,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
충강공 이상급 신도비,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03f412a4-096a-4c7a-8d2e-ace032413dc5&thumb
