name,region,tel,keyword,photo,address,lat,lon
편백나무숲속 나폴리농원,경남 통영시,055-641-7005,"['가족여행', '경상권', '관광지', '기념품판매', '데이트코스', '사계절', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=baeb39bd-18df-4d37-b5a6-cf794c01894b&thumb,경남 통영시 산양읍 영운리 미륵산길 152,34.8015997,128.424209
평사리공원,경남 하동군,055-883-9004,"['걷기길', '걷기좋은길', '경상권', '공원', '관광지', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3cd70ff7-16bb-4f70-b36c-633fbcb25528&thumb,경상남도 하동군 악양면 섬진강대로 3145-1,35.1358164,127.6918321
평사리들판,경남 하동군,1588-3186,"['경상권', '관광지', '자연', '평사리들판', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=149d277d-cb5f-46d0-bd89-2c117109eaed&thumb,경남 하동군 악양면 평사리,35.1511011,127.6829681
평인 노을길,경남 통영시,055-211-4633,"['가족과함께', '경상남도여행', '경치여행', '경치좋은곳', '관광지', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e3d47e7-97a1-4539-9f93-b6c16b5181b1&thumb,경상남도 통영시 평인일주로 132,34.853931,128.3995582
평천서원,경남 산청군,055-970-6413,"['경상권', '관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dca48975-048f-4c18-bf8d-553a00531028&thumb,경상남도 산청군 생초면 왕산로 439-13,35.4800229,127.8305662
포충사,경남 거창군,055-940-3431,"['거창포충사', '경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=231441c6-3423-4b8d-bf76-c4065d4b3012&thumb,경상남도 거창군 웅양면 원촌3길 29,35.8056535,127.9172452
표충비,경남 밀양시,055-359-5788,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9471c1f-a9a5-4500-af8d-6b112d952593&thumb,경상남도 밀양시 무안면 동부동안길 4,35.4715075,128.6510394
표충사(밀양),경남 밀양시,055-352-1150,"['가족여행', '관광지', '불교', '불교문화', '사찰&산사', '아이와함께', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12b98194-f41b-48c4-839b-b805167cd89a&thumb,경상남도 밀양시 단장면 표충로 1338,35.5326137,128.9601149
표충서원,경남 밀양시,055-359-5788,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16f03b10-c8aa-4db3-b5f1-fa9f0007e31e&thumb,경상남도 밀양시 단장면 표충로 1338,35.5326137,128.9601149
하동 고소성,경남 하동군,055-884-0987,"['경상권', '고소성', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3e27e60-512c-4602-bc03-f10f1c14d032&thumb,경상남도 하동군 악양면 평사리,35.1511011,127.6829681
하동 대도어촌체험마을,경남 하동군,055-884-0730,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49adc4f3-3384-4712-8b5b-fa78f06a3c50&thumb,경남 하동군 금남면 대도리 98,34.9330449,127.8318857
하동 범왕리 푸조나무,경남 하동군,055-880-2651,"['경상권', '경상남도기념물', '관광지', '자연', '하동범왕리푸조나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72bc2606-ad71-4314-b8ff-bc90dd49e757&thumb,경상남도 하동군 화개면 화개로 967,35.2267796,127.6366809
하동 삼신녹차마을,경남 하동군,055-880-2767,"['가족체험', '가족체험여행', '경치좋은곳', '관광지', '녹차', '녹차밭', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70f6665b-e514-49e9-9c6d-6eec9f2530ee&thumb,경상남도 하동군 화개면 삼신길 7,35.2102507,127.6372746
하동 악양,경남 하동군,055-884-0987,"['11월추천가볼만한곳', '관광지', '매암차문화박물관', '문암송', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3145dc8-8634-4770-80e3-9b51a442fa6b&thumb,경상남도 하동군 악양면 평사리길 35,35.1530309,127.6889213
하동 옥종딸기마을,경남 하동군,055-880-6409,"['가족체험', '가족체험여행', '경상권', '관광지', '딸기', '딸기가좋아', '딸기농장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54b7e7dd-39e9-4e45-aaef-2a799e15b7ba&thumb,경상남도 하동군 옥종면 북방우회길 7-4,35.164016,127.9294977
하동송림,경남 하동군,055-880-2651,"['가족여행', '관광지', '나홀로여행', '아이와함께', '연인과함께', '인생샷', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba90e2f6-cbb9-4ee0-8a17-9849a621e9f6&thumb,경상남도 하동군 하동읍 섬진강대로 2107-8,35.0855785,127.7273781
하동향교,경남 하동군,055-884-3191,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=390c197a-9cdc-44a2-abdf-f34fc287a3b7&thumb,경상남도 하동군 하동읍 향교2길 5,35.0704693,127.7434846
하성,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddb8a9a1-f1cb-462f-9e6f-e48525aba3c8&thumb,경상남도 거창군 웅양면 한기리,35.8664853,127.9249724
학동마을,경남 거제시,055-639-6002,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42bbbcbf-f62d-487d-9a61-b0145f4af184&thumb,경상남도 거제시 동부면 학동6길 18-1,34.7732898,128.6402494
학동흑진주몽돌해변,경남 거제시,055-635-5421,"['경상권', '관광지', '남녀노소', '레포츠', '사진찍기좋은곳', '사진촬영', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0da2a23-751f-4daa-afa9-26856b3763b8&thumb,경상남도 거제시 동부면 학동6길 18-1,34.7732898,128.6402494
학림서원,경남 거창군,055-940-3431,"['경상권', '관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4c309f9-6bae-4f70-bfee-d7eac569ddf7&thumb,경상남도 거창군 위천면 황산2길 137,35.7647988,127.8401001
학방암(하동),경남 하동군,055-882-4886,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 하동군 양보면 상고개로 377-59,35.0646731,127.8730149
한려수도 조망케이블카,경남 통영시,1544-3303,"['2014', '가족과함께', '경상권', '경치좋은곳', '관광지', '바다풍경', '수상내역']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e913e2a8-e574-4f64-8f85-07927a9b30da&thumb,경상남도 통영시 발개로 205,34.8264304,128.4254229
한려해상 국립공원,경남 사천시,055-860-5801,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '오동도', '전망대', '지심도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2576138d-0499-49f1-ad2c-de5ff9cd7dc7&thumb,경상남도 사천시 용현면 대밭담로 5-9,35.0079873,128.0612647
한려해상 국립공원(동부),경남 통영시,055-640-2400,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '오동도', '전망대', '지심도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73e6e7bb-d4a4-434a-bd65-a6d58e89330b&thumb,경상남도 통영시 도남로 117,34.8311668,128.4173461
한려해상국립공원(거제),경남 거제시,055-860-5800,"['가족여행', '관광지', '바다풍경', '아이와함께', '연인과함께', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6e4e02a-8932-4433-8374-d7dae600c3ca&thumb,경상남도 거제시 장승포동,34.8560493,128.7250423
한려해상국립공원(사천),경남 사천시,055-860-5800,"['가족여행', '경상권', '관광지', '바다풍경', '생태관광지', '자연', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41d68a12-20f3-48fe-bd88-d1dc6fe8d143&thumb,경상남도 사천시 늑도동,34.9227084,128.0368871
한려해상국립공원(통영),경남 통영시,055-640-2400,"['가족여행', '관광지', '바다풍경', '아이와함께', '연인과함께', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5eb593b5-6126-4250-9781-f89f5c10f0ca&thumb,경상남도 통영시 산양읍,34.8034883,128.3957402
한려해상국립공원(하동),경남 하동군,055-860-5800,"['가족여행', '관광지', '바다풍경', '아이와함께', '연인과함께', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcaab2f1-53ee-4080-9924-b62e1e27131b&thumb,경상남도 하동군 금남면,34.9505316,127.8590187
한려해상국립공원(한려수도),경남 거제시,055-639-4178,"['경치좋은곳', '관광지', '바다경치', '사진찍기', '사진찍기좋은곳', '사진촬영']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61472833-11ad-496a-b885-9b922b500879&thumb,경상남도 사천시 용현면 대밭담로 5-9,35.0079873,128.0612647
한산대첩기념비,경남 통영시,055-650-4514,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3941278a-1173-4e7a-8bef-9cf40e639353&thumb,경상남도 통영시 한산면 한산일주로 70,34.7931145,128.4732333
한산도,경남 통영시,055-650-4681,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c581efb-8d1b-4c62-8d47-1735bfcf7332&thumb,경상남도 통영시 한산면,34.7671397,128.5077047
한산도 망산,경남 통영시,055-650-2570,"['경상권', '관광지', '등산', '망산', '송림욕', '자연', '전망']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c5704dc-fbf6-4a14-96f6-a3d1a31f0ef9&thumb,경상남도 통영시 한산면 하소리,34.7644497,128.4898268
한산사(하동),경남 하동군,055-883-3379,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfac51ca-e5ea-497f-8123-3080315dc0b1&thumb,경상남도 하동군 악양면 평사리길 59-102,35.1519983,127.6814761
한신계곡(백무동계곡),경남 함양군,055-970-1000,"['경상권', '관광지', '명승', '백무동계곡', '자연', '한신계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b560d19a-bf7b-40ca-a6ce-1bb878ed6d55&thumb,경남 함양군 마천면 강청길,35.3785395,127.6662316
한우산,경남 의령군,055-570-2763,"['경상권', '관광지', '등산', '레포츠', '사계절', '영화촬영지', '자연', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f77fe615-7cb8-4b99-b8b5-481981c35ce7&thumb,경남 의령군 궁류면 벽계리,35.4156902,128.2028548
한우산 산악 드라이브길,경남 의령군,055-211-4633,"['가족과함께', '경상남도여행', '경치여행', '경치좋은곳', '관광지', '남녀노소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7df392e3-776b-4b05-aacb-7594d84dc2b0&thumb,경상남도 의령군 대의면,35.3718521,128.1083413
한화리조트 거제 벨버디어,경남 거제시,055-951-4100,"['건강여행', '관광지', '국내힐링여행', '남녀노소', '연인과함께', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=802d4299-72b6-4ab5-bc23-131b299420d7&thumb,경상남도 거제시 장목면 거제북로 2501-40,35.0065428,128.7119864
함목몽돌해변,경남 거제시,055-639-4244,"['경상권', '경치좋은곳', '관광지', '바다풍경', '연인과함께', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61c1218f-adf5-4c7d-87fc-c16f7f9040c6&thumb,경상남도 거제시 남부면 함목길,34.7403972,128.6518925
함벽루,경남 합천군,055-930-3178,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e08a364-968a-489b-994b-54a72de84183&thumb,경상남도 합천군 합천읍 죽죽길 80,35.5597354,128.1652024
함안 대산리 석조삼존상,경남 함안군,055-580-2573,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e21d677-f30c-44a9-a322-768c41aa5319&thumb,경상남도 함안군 함안면 한절골1길 36-12,35.2554362,128.4286162
함안 말이산 고분군,경남 함안군,055-580-2573,"['가족여행', '경상권', '관광지', '사적', '역사', '역사관광지', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3e56f05-21a9-4951-94b5-198ce4c4e393&thumb,경상남도 함안군 가야읍 본동길 114,35.2712032,128.4071173
함안 방어산 마애약사여래삼존입상,경남 함안군,055-580-2573,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66ba318a-1eae-493e-882e-bc53e46f5639&thumb,경상남도 함안군 군북면 하림2길 181-78,35.2435972,128.3026494
함안 영동리 회화나무,경남 함안군,055-580-2551,"['경상권', '관광지', '자연', '천연기념물', '함안영동리회화나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7dc9731-f0e3-4473-ad2f-2ebc1eb57209&thumb,경상남도 함안군 칠북면 영동2길 18-31,35.3318192,128.5314145
함안 채미정,경남 함안군,055-580-2551,"['경상권', '경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f10e442b-40c8-446f-9e33-9a9bb47f812a&thumb,경상남도 함안군 군북면 사군로 1216,35.2353631,128.3264107
함안무기리주씨고가,경남 함안군,055-580-2573,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d0b7bd7-2865-4079-a1cb-39280910ad2e&thumb,경상남도 함안군 칠원읍 무기1길 33,35.2990028,128.5390218
함안무기연당,경남 함안군,055-580-2573,"['경상권', '관광지', '교과서속여행', '무기연당', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46ce134b-3c4d-4c47-97cf-e1134d0b9ecc&thumb,경상남도 함안군 칠원읍 무기1길 33,35.2990028,128.5390218
함안주리사지사자석탑,경남 함안군,055-580-2573,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ccfe5fc-f13b-42ea-abe2-cf8d3b84bc94&thumb,경상남도 함안군 함안면 함안대로 105-2,35.2414727,128.4208152
함안향교,경남 함안군,055-580-2573,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=984093fe-a6ae-4e38-a45d-778836160c2b&thumb,경상남도 함안군 함안면 덕암길 103,35.2362356,128.4179107
함양 군자정,경남 함양군,055-960-4537,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6a9a09b-b325-4874-9497-6a27bbe5598a&thumb,경상남도 함양군 서하면 봉전리,35.6491559,127.7366932
함양 동호정,경남 함양군,055-960-4537,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81da721e-081f-4450-affb-59a5425366c6&thumb,경상남도 함양군 서하면 황산리,35.6275153,127.7619541
함양 물레방아떡마을,경남 함양군,055-963-6649,"['관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c448c62a-8e14-4486-be5d-3218eec4a4be&thumb,경상남도 함양군 안의면 안심길 39,35.6516044,127.801084
함양 화림동 거연정 일원,경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fecd239b-1f8d-46e2-baa4-d29c69fe732c&thumb,경상남도 함양군 서하면 육십령로 2582,35.6267882,127.7376296
함양향교,경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d82b90a-cc54-49ad-978f-8cd3f0d65d5b&thumb,경상남도 함양군 함양읍 원교길 46-7,35.5294268,127.7272024
