name,region,tel,keyword,photo
영천서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d960f321-480f-4a12-88ec-834c9cf89107&thumb
승방서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
주진천,전북 고창군,063-560-5957,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc9f5211-527a-49a8-9170-d326247547c1&thumb
백산서원,전북 무주군,1899-8687,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1caf7e24-dd3b-433a-a05b-c1ed85490eba&thumb
남궁찬묘석상,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '남궁찬묘석상', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03dbe9c3-65df-4b63-b6be-f6bfe10cfe0a&thumb
순화리삼층석탑,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19dadd96-5e86-4002-b6c3-23b07c99bdc8&thumb
선린사(전주),전북 전주시,063-242-4278,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
임실 진구사지 석등,전북 임실군,063-640-2311,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2ad6280-8f01-4bfc-93f8-ffda156cfc5f&thumb
유천서원,전북 부안군,063-580-4711,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b013fb37-07ab-4985-8b31-a8699c685c0e&thumb
학선암,전북 김제시,063-543-4233,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1163523c-a74d-4776-bb00-0912e0a9029d&thumb
남원 추어탕 거리,전북 남원시,063-632-1330,"['가족과함께', '관광지', '남녀노소', '맛집거리', '맛집탐방', '몸보신여행', '미꾸라지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e7e38eb-bec9-4b4e-826e-16580814d052&thumb
신안서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2491e5e-f933-4e54-94ae-e65e31857101&thumb
김복규·김기종 효자 정려비 및 정판,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f2ddc92-53bb-4728-b3c0-5fae30e30056&thumb
경각산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
정인승유허비,전북 장수군,063-352-3077,"['관광지', '역사', '역사공부', '역사를품은곳', '역사속', '역사속으로', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7e88110-1aa4-418a-86e5-f2fc803e2f39&thumb
불명산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
무장향교,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '무장향교', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1fc320a3-6c92-476d-a9d4-090717403756&thumb
남산서원(김제),전북 김제시,063-540-3882,"['관광지', '교과서속여행', '남산서원', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d856f2f3-f8e5-4c09-a84a-e147fd55e0b3&thumb
운봉향교,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7df53261-d4c4-43b5-ad5f-3bbc3416e431&thumb
다천사(정읍),전북 정읍시,063-534-4103,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb9415d9-1e43-417e-be66-13c88fed0575&thumb
정산사,전북 고창군,063-560-2943,"['관광지', '사당', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=615d14b9-a93d-47db-912f-caf88a6f46a1&thumb
함열향교,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c061e772-6577-4398-b6cc-7f64befb8092&thumb
노채마을,전북 진안군,063-432-4916,"['관광지', '교육여행', '농촌체험', '아이와함께', '이색체험', '자연속으로', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4611253c-291e-4e45-96b1-5a60f67d0ddf&thumb
신광사 대웅전,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98a98ab9-8b12-43b3-976a-08a5bac34fe8&thumb
덕음암(남원),전북 남원시,063-625-5333,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
지선당,전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06520d47-9440-4c59-ad2c-42a63d2c531d&thumb
서외리 당간지주,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa8e1471-0e20-4009-8c81-6d061ef1bf77&thumb
소양 마수벽화마을,전북 완주군,063-290-3576,"['골목여행', '관광지', '벽화마을', '사진찍기', '사진찍기좋은곳', '사진촬영', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84d12e85-9734-47f1-a167-3825008b5506&thumb
문덕봉,전북 남원시,063-620-3891,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
소자파묘비,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '소자파묘비', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d06465d-2255-4895-aae7-4ca2888d503f&thumb
석산리 마애여래좌상,전북 순창군,063-650-1623,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b25582f7-0eb5-4c70-9780-ad83bb5f1222&thumb
주암서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4dde9463-4eb0-4a92-a6a0-3103573060d6&thumb
만덕산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
관음사(남원),전북 남원시,063-620-9201,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
용장서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94d7f127-a244-4672-bce2-b798487a6234&thumb
천황산(만행산),전북 남원시,063-620-4009,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
신흥사(임실),전북 임실군,063-643-2178,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
봉양서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
월강서원,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0578a5ce-f7a6-435d-ba6e-6669c2a57123&thumb
학정서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5146c0cf-1528-4f66-bade-9302dc3ff79a&thumb
삼현서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
원흥석불입상,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d11d738-8f6f-4a2c-a4a3-4d195be6c52e&thumb
장문리오층석탑,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ae44c42-81eb-4c0d-b8cd-f262d7f6f4a1&thumb
격포마을,전북 부안군,063-582-8747,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a95b1552-7f0f-4402-92fe-fd8f2b018d11&thumb
고암서원,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e641f22-2ba7-4d2f-a3a2-5743a19688fe&thumb
마이산홍삼족욕카페,전북 진안군,063-433-0643,"['건강여행', '관광지', '남녀노소', '마이산', '이색체험', '족욕체험', '진안홍삼']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64f58b97-f1da-4b69-8c79-16e387766faa&thumb
봉강서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
현주서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c601f71-6a3f-4c80-8d3d-2a033c0422b3&thumb
풍혈냉천,전북 진안군,063-430-2229,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7653c4c4-c619-419c-ac23-4fe966ed4d5f&thumb
용안향교,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e035c39c-f101-48a3-b492-98add39386da&thumb
관곡서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a8caee4-e63c-4023-943a-4431e436fec3&thumb
두암서원,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
은천계곡,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
운암산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
옥천사(진안),전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
영선사(전북),전북 남원시,063-636-2195,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
백용성조사유허비,전북 장수군,063-350-2326,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d65c174b-ae79-4df3-b796-28258200c136&thumb
남복리오층석탑,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=475c809a-1ca5-471b-85b2-c0c75fa05810&thumb
현동사,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=90a7ca96-fbb5-482b-92da-3cd12cd1150b&thumb
노양서원,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
혜봉사,전북 김제시,063-546-5130,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b86ed395-2156-4bbe-bcc5-b58c0cb923b7&thumb
덕암서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
입암산,전북 정읍시,063-538-7875,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
모현동 부도,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
타관산,전북 장수군,063-350-2413,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27160368-3901-4436-aa29-d2eeee8ef893&thumb
덕재산,전북 임실군,063-640-2474,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3e3d050-b2bd-4487-bc88-b67bc45b143d&thumb
원적계곡,전북 정읍시,063-538-7875,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
원등사(완주),전북 완주군,063-244-9430,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
대승서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
모덕사(김제),전북 김제시,063-540-3882,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
저산서원(김제),전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54c2fa32-58f5-4988-a5bb-5e21ed49254f&thumb
용계서원,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
매계서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
여원재(여원치),전북 남원시,063-620-4049,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
영계서원,전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
말도 등대,전북 군산시,063-453-4986,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
여산향교,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=520089d9-95c9-4352-ab8f-f38684b8cb72&thumb
세걸산,전북 남원시,063-630-8900,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
되재성당,전북 완주군,063-290-2114,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c93f9657-fa6a-4a60-b3e1-719eb771a74f&thumb
사산서원,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
관음봉,전북 부안군,063-582-7808,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
실상사(전주),전북 전주시,063-253-7337,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
